year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,2,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",62.00,6.00,2.84,0.45,2.00,0.00,0.72,5.00,0.00,321.00,136.00,31.00,47.00,0.00,107.00
2021,2,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",720.00,97.00,28.15,11.37,45.07,1.45,10.94,26.00,1.00,5165.00,2019.00,856.00,1523.00,26.00,741.00
2021,2,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",56.00,7.00,3.34,0.91,1.11,0.00,1.63,10.00,0.00,209.00,115.00,20.00,23.00,0.00,51.00
2021,2,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",37.00,4.00,2.00,1.19,0.62,0.00,0.19,4.00,0.00,1030.00,152.00,674.00,41.00,0.00,163.00
2021,2,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",2205.00,298.00,92.99,33.45,131.07,4.88,35.62,50.00,0.00,23707.00,9082.00,2742.00,5185.00,287.00,6411.00
2021,2,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",189.00,16.00,10.00,2.01,2.60,0.00,1.39,11.00,0.00,964.00,572.00,204.00,112.00,0.00,76.00
2021,2,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",268.00,43.00,15.61,6.43,13.92,0.76,6.28,13.00,1.00,2589.00,929.00,498.00,618.00,55.00,489.00
2021,2,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",80.00,12.00,4.98,1.66,3.84,0.00,1.52,8.00,1.00,3740.00,2101.00,179.00,285.00,0.00,1175.00
2021,2,AA,American Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",34.00,3.00,1.72,0.00,0.38,0.00,0.91,0.00,0.00,188.00,90.00,0.00,12.00,0.00,86.00
2021,2,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",117.00,19.00,10.90,3.57,0.97,0.00,3.56,3.00,0.00,2554.00,2054.00,251.00,28.00,0.00,221.00
2021,2,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",56.00,8.00,4.15,1.42,0.64,0.00,1.80,10.00,0.00,1200.00,335.00,643.00,44.00,0.00,178.00
2021,2,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",56.00,4.00,1.32,0.00,1.00,0.00,1.68,0.00,0.00,180.00,39.00,0.00,16.00,0.00,125.00
2021,2,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",119.00,17.00,8.90,2.21,4.04,0.00,1.85,17.00,0.00,1260.00,662.00,236.00,180.00,0.00,182.00
2021,2,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1680.00,234.00,68.58,16.16,85.86,1.00,62.40,29.00,2.00,19429.00,6367.00,2342.00,4561.00,40.00,6119.00
2021,2,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",107.00,13.00,7.96,0.00,4.14,0.00,0.90,4.00,0.00,1416.00,1257.00,0.00,114.00,0.00,45.00
2021,2,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",276.00,32.00,13.04,2.26,11.17,0.00,5.53,10.00,0.00,1735.00,642.00,210.00,600.00,0.00,283.00
2021,2,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",162.00,31.00,8.09,5.05,15.87,0.00,1.99,12.00,0.00,1254.00,232.00,328.00,515.00,0.00,179.00
2021,2,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",1086.00,121.00,42.81,11.18,32.26,1.70,33.05,20.00,2.00,7914.00,3836.00,579.00,1051.00,56.00,2392.00
2021,2,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2267.00,251.00,82.58,25.51,99.60,2.77,40.53,49.00,1.00,20538.00,6357.00,5306.00,2907.00,76.00,5892.00
2021,2,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",112.00,11.00,5.96,3.82,0.18,0.00,1.04,12.00,0.00,562.00,207.00,313.00,15.00,0.00,27.00
2021,2,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",94.00,13.00,3.95,1.15,5.01,0.00,2.89,11.00,0.00,732.00,180.00,53.00,191.00,0.00,308.00
2021,2,AA,American Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",52.00,4.00,1.88,0.00,0.18,0.00,1.94,2.00,0.00,192.00,125.00,0.00,15.00,0.00,52.00
2021,2,AA,American Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",40.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,66.00,66.00,0.00,0.00,0.00,0.00
2021,2,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",253.00,30.00,11.97,5.25,7.18,0.00,5.60,10.00,0.00,1587.00,708.00,198.00,314.00,0.00,367.00
2021,2,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",28.00,3.00,1.00,1.87,0.00,0.00,0.13,1.00,0.00,1252.00,41.00,1132.00,0.00,0.00,79.00
2021,2,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",107.00,8.00,2.76,2.89,1.73,0.00,0.63,6.00,0.00,634.00,220.00,177.00,92.00,0.00,145.00
2021,2,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",317.00,50.00,15.09,3.27,23.80,0.66,7.19,13.00,1.00,2307.00,696.00,189.00,764.00,21.00,637.00
2021,2,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",354.00,39.00,17.24,6.08,10.10,0.85,4.72,25.00,0.00,2232.00,988.00,331.00,291.00,40.00,582.00
2021,2,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",283.00,23.00,10.97,0.70,8.32,0.00,3.02,47.00,1.00,1484.00,861.00,16.00,352.00,0.00,255.00
2021,2,AA,American Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",283.00,55.00,19.29,4.44,22.13,0.00,9.14,21.00,0.00,3285.00,1480.00,275.00,706.00,0.00,824.00
2021,2,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",363.00,43.00,13.86,6.34,13.55,1.00,8.25,25.00,1.00,2604.00,605.00,410.00,440.00,19.00,1130.00
2021,2,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",125.00,13.00,7.29,1.15,3.93,0.00,0.64,11.00,0.00,601.00,431.00,45.00,109.00,0.00,16.00
2021,2,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",327.00,42.00,19.18,4.05,12.36,2.00,4.41,6.00,2.00,2037.00,966.00,136.00,517.00,52.00,366.00
2021,2,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",205.00,43.00,15.53,6.27,16.85,0.00,4.35,10.00,0.00,1796.00,629.00,442.00,576.00,0.00,149.00
2021,2,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",211.00,23.00,9.41,3.38,8.77,0.00,1.43,14.00,0.00,1216.00,525.00,257.00,324.00,0.00,110.00
2021,2,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",230.00,23.00,8.52,1.71,7.78,0.00,4.99,20.00,0.00,1116.00,499.00,73.00,269.00,0.00,275.00
2021,2,AA,American Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",44.00,2.00,1.86,0.00,0.14,0.00,0.00,0.00,0.00,68.00,62.00,0.00,6.00,0.00,0.00
2021,2,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",220.00,27.00,8.78,5.09,8.23,0.00,4.90,10.00,0.00,1401.00,370.00,390.00,428.00,0.00,213.00
2021,2,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",207.00,25.00,9.45,2.99,12.13,0.00,0.43,2.00,0.00,1349.00,561.00,204.00,558.00,0.00,26.00
2021,2,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",84.00,6.00,4.52,0.00,0.66,0.00,0.83,0.00,0.00,190.00,137.00,0.00,15.00,0.00,38.00
2021,2,AA,American Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",475.00,66.00,28.26,7.23,23.61,0.00,6.89,16.00,1.00,3492.00,1340.00,507.00,836.00,0.00,809.00
2021,2,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",140.00,17.00,7.73,0.56,2.62,0.00,6.10,18.00,0.00,941.00,335.00,31.00,102.00,0.00,473.00
2021,2,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",147.00,17.00,7.57,4.21,3.86,0.00,1.36,22.00,0.00,980.00,296.00,486.00,149.00,0.00,49.00
2021,1,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",371.00,38.00,17.70,1.00,14.35,0.00,4.95,1.00,1.00,2896.00,1234.00,54.00,1333.00,0.00,275.00
2021,1,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",414.00,46.00,21.21,3.59,12.98,0.00,8.22,1.00,0.00,2123.00,1020.00,286.00,352.00,0.00,465.00
2021,1,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",108.00,9.00,7.43,0.00,1.57,0.00,0.00,0.00,0.00,926.00,884.00,0.00,42.00,0.00,0.00
2021,1,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",282.00,20.00,14.42,0.00,3.67,0.00,1.92,4.00,0.00,1227.00,761.00,0.00,110.00,0.00,356.00
2021,1,AA,American Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",8.00,5.00,2.69,0.00,1.78,0.00,0.53,0.00,0.00,216.00,120.00,0.00,79.00,0.00,17.00
2021,1,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",610.00,44.00,20.05,0.50,12.18,0.64,10.63,5.00,0.00,2650.00,1457.00,25.00,411.00,15.00,742.00
2021,1,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",31.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,51.00,0.00,0.00,51.00,0.00,0.00
2021,1,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",229.00,26.00,9.85,0.08,8.79,0.00,7.28,0.00,0.00,1140.00,485.00,2.00,322.00,0.00,331.00
2021,1,AA,American Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",95.00,15.00,3.27,0.71,8.89,0.00,2.14,1.00,3.00,1820.00,93.00,535.00,338.00,0.00,854.00
2021,1,AA,American Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",34.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,45.00,24.00,0.00,21.00,0.00,0.00
2021,1,AA,American Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",123.00,7.00,2.26,0.55,1.09,0.00,3.10,0.00,0.00,369.00,72.00,53.00,25.00,0.00,219.00
2021,1,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",5115.00,410.00,142.89,7.39,180.49,4.99,74.24,15.00,3.00,35197.00,18414.00,455.00,7310.00,370.00,8648.00
2021,1,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",130.00,10.00,3.31,0.00,3.25,0.00,3.44,0.00,0.00,495.00,174.00,0.00,145.00,0.00,176.00
2021,1,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",91.00,12.00,3.28,1.59,6.04,0.00,1.10,0.00,0.00,581.00,210.00,79.00,261.00,0.00,31.00
2021,1,AA,American Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",711.00,47.00,17.46,1.17,13.43,0.90,14.04,7.00,0.00,2776.00,993.00,88.00,545.00,52.00,1098.00
2021,1,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",558.00,61.00,22.07,2.50,24.99,1.08,10.36,1.00,1.00,2815.00,1023.00,131.00,743.00,35.00,883.00
2021,1,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7790.00,1155.00,237.70,65.52,700.30,2.21,149.28,92.00,20.00,85147.00,27433.00,7053.00,33674.00,59.00,16928.00
2021,1,AA,American Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",24.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,84.00,48.00,0.00,36.00,0.00,0.00
2021,1,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",175.00,17.00,7.81,0.01,3.87,0.00,5.31,1.00,1.00,1091.00,463.00,1.00,176.00,0.00,451.00
2021,1,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",198.00,30.00,10.64,2.35,11.25,0.00,5.76,3.00,3.00,2546.00,1337.00,115.00,706.00,0.00,388.00
2021,1,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",41.00,5.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00,309.00,275.00,0.00,34.00,0.00,0.00
2021,1,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",277.00,21.00,7.99,1.56,6.45,0.00,5.00,3.00,0.00,856.00,284.00,74.00,217.00,0.00,281.00
2021,1,AA,American Airlines Inc.,EYW,"Key West, FL: Key West International",115.00,15.00,3.36,1.76,4.51,0.00,5.36,1.00,4.00,1520.00,213.00,122.00,197.00,0.00,988.00
2021,1,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",67.00,6.00,2.08,1.79,1.30,0.00,0.83,1.00,1.00,213.00,60.00,62.00,52.00,0.00,39.00
2021,1,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",470.00,57.00,17.33,2.21,25.97,0.56,10.94,1.00,0.00,2677.00,739.00,189.00,975.00,14.00,760.00
2021,1,AA,American Airlines Inc.,GEG,"Spokane, WA: Spokane International",70.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,143.00,111.00,0.00,32.00,0.00,0.00
2021,1,AA,American Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",58.00,2.00,1.74,0.00,0.26,0.00,0.00,0.00,0.00,43.00,37.00,0.00,6.00,0.00,0.00
2021,1,AA,American Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",7.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",38.00,8.00,3.78,0.00,3.74,0.00,0.48,0.00,0.00,466.00,304.00,0.00,141.00,0.00,21.00
2021,1,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",147.00,12.00,9.05,0.00,1.28,0.00,1.67,0.00,1.00,967.00,710.00,0.00,53.00,0.00,204.00
2021,1,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",58.00,9.00,4.61,0.00,2.45,0.00,1.93,0.00,0.00,370.00,175.00,0.00,90.00,0.00,105.00
2021,1,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",249.00,40.00,19.83,1.05,8.93,0.55,9.63,2.00,0.00,1839.00,961.00,81.00,267.00,11.00,519.00
2021,1,AA,American Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",4.00,1.00,0.83,0.00,0.17,0.00,0.00,0.00,0.00,47.00,39.00,0.00,8.00,0.00,0.00
2021,1,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",125.00,9.00,3.39,0.73,1.51,0.00,3.37,3.00,1.00,768.00,319.00,85.00,105.00,0.00,259.00
2021,1,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",99.00,13.00,3.45,2.21,5.19,0.00,2.15,0.00,4.00,738.00,153.00,58.00,183.00,0.00,344.00
2021,1,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",233.00,33.00,9.41,0.91,17.41,0.00,5.27,2.00,0.00,1750.00,502.00,67.00,801.00,0.00,380.00
2021,1,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",324.00,25.00,12.46,0.00,7.00,2.00,3.54,7.00,1.00,933.00,542.00,0.00,171.00,98.00,122.00
2021,1,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",97.00,3.00,2.16,0.00,0.00,0.00,0.84,0.00,0.00,209.00,96.00,0.00,0.00,0.00,113.00
2021,1,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",731.00,67.00,29.36,4.13,14.70,2.91,15.90,4.00,1.00,3379.00,1399.00,178.00,481.00,137.00,1184.00
2021,1,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1257.00,100.00,52.04,5.03,28.68,0.19,14.06,5.00,1.00,5555.00,3013.00,261.00,894.00,29.00,1358.00
2021,1,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",536.00,39.00,20.89,0.47,8.71,0.00,8.92,12.00,0.00,2652.00,1234.00,59.00,442.00,0.00,917.00
2021,1,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",69.00,6.00,3.57,0.00,1.37,0.00,1.06,0.00,0.00,244.00,123.00,0.00,25.00,0.00,96.00
2021,1,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",821.00,97.00,37.98,5.49,37.24,1.33,14.96,3.00,0.00,6182.00,2461.00,332.00,2569.00,28.00,792.00
2021,1,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",61.00,2.00,0.00,0.00,0.26,0.00,1.74,0.00,0.00,77.00,0.00,0.00,5.00,0.00,72.00
2021,1,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",50.00,2.00,1.87,0.00,0.13,0.00,0.00,1.00,0.00,54.00,50.00,0.00,4.00,0.00,0.00
2021,1,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",2447.00,204.00,107.45,8.57,55.32,1.00,31.66,2.00,4.00,17479.00,11437.00,373.00,2544.00,34.00,3091.00
2021,1,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",27.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00
2021,1,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",212.00,20.00,11.58,0.10,3.62,0.67,4.03,1.00,0.00,1462.00,963.00,14.00,130.00,10.00,345.00
2021,1,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",282.00,26.00,11.05,0.11,8.13,0.00,6.71,3.00,0.00,1319.00,591.00,10.00,386.00,0.00,332.00
2021,1,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",74.00,7.00,3.17,0.00,2.99,0.00,0.84,0.00,0.00,239.00,106.00,0.00,76.00,0.00,57.00
2021,1,AA,American Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",50.00,5.00,1.68,0.00,3.32,0.00,0.00,0.00,0.00,155.00,31.00,0.00,124.00,0.00,0.00
2021,1,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",117.00,7.00,5.93,0.00,0.11,0.00,0.96,0.00,0.00,445.00,249.00,0.00,9.00,0.00,187.00
2021,1,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",62.00,8.00,1.84,0.75,2.14,0.00,3.27,2.00,1.00,339.00,77.00,40.00,36.00,0.00,186.00
2021,1,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",137.00,18.00,7.20,0.90,6.24,0.00,3.66,2.00,0.00,889.00,236.00,92.00,149.00,0.00,412.00
2021,1,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1832.00,226.00,51.26,22.16,94.50,0.99,57.09,19.00,1.00,34659.00,7258.00,10949.00,8789.00,23.00,7640.00
2021,1,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",116.00,11.00,1.60,0.86,4.49,0.00,4.05,0.00,0.00,463.00,143.00,18.00,145.00,0.00,157.00
2021,1,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",319.00,25.00,5.63,2.30,13.12,0.00,3.94,3.00,2.00,1015.00,149.00,130.00,627.00,0.00,109.00
2021,1,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",189.00,25.00,11.90,2.00,7.86,0.00,3.24,1.00,0.00,1305.00,585.00,208.00,299.00,0.00,213.00
2021,1,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",1271.00,113.00,45.49,7.32,37.44,1.00,21.75,10.00,1.00,6820.00,3060.00,243.00,1614.00,82.00,1821.00
2021,1,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2540.00,210.00,64.19,6.54,112.34,0.00,26.93,8.00,1.00,14167.00,8550.00,458.00,3031.00,0.00,2128.00
2021,1,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",129.00,11.00,5.40,0.00,1.93,0.00,3.66,0.00,0.00,327.00,169.00,0.00,63.00,0.00,95.00
2021,1,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",108.00,13.00,3.79,3.85,4.21,0.00,1.15,2.00,0.00,554.00,184.00,173.00,137.00,0.00,60.00
2021,1,AA,American Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",50.00,2.00,0.84,0.00,0.50,0.00,0.66,0.00,0.00,76.00,34.00,0.00,21.00,0.00,21.00
2021,1,AA,American Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",56.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,139.00,74.00,0.00,65.00,0.00,0.00
2021,1,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",276.00,27.00,8.63,1.24,6.84,0.00,10.28,1.00,0.00,1399.00,445.00,87.00,184.00,0.00,683.00
2021,1,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",40.00,4.00,1.57,0.00,1.67,0.00,0.76,0.00,0.00,251.00,105.00,0.00,104.00,0.00,42.00
2021,1,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",121.00,8.00,2.92,1.00,2.18,0.00,1.90,0.00,0.00,464.00,135.00,19.00,104.00,0.00,206.00
2021,1,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",381.00,45.00,16.79,5.34,16.28,0.00,6.59,2.00,0.00,2604.00,908.00,331.00,918.00,0.00,447.00
2021,1,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",402.00,36.00,10.38,2.66,14.36,1.00,7.60,3.00,0.00,1580.00,366.00,147.00,404.00,18.00,645.00
2021,1,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",349.00,26.00,9.58,1.00,8.23,1.00,6.20,4.00,0.00,1243.00,616.00,42.00,201.00,39.00,345.00
2021,1,AA,American Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",27.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,83.00,83.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",330.00,22.00,5.53,1.11,8.81,0.00,6.55,2.00,0.00,933.00,261.00,68.00,225.00,0.00,379.00
2021,1,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",411.00,52.00,15.67,2.35,25.01,1.00,7.97,1.00,2.00,2594.00,940.00,235.00,643.00,24.00,752.00
2021,1,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",143.00,5.00,2.97,0.00,1.03,0.00,1.00,0.00,0.00,219.00,154.00,0.00,26.00,0.00,39.00
2021,1,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",345.00,27.00,15.74,0.08,6.49,0.00,4.69,1.00,0.00,2054.00,1524.00,11.00,205.00,0.00,314.00
2021,1,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",223.00,26.00,14.08,0.41,6.04,0.73,4.73,1.00,0.00,1446.00,725.00,49.00,239.00,11.00,422.00
2021,1,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",239.00,17.00,12.67,0.00,1.75,0.00,2.58,4.00,1.00,896.00,760.00,0.00,60.00,0.00,76.00
2021,1,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",258.00,15.00,5.33,1.26,6.84,0.00,1.57,5.00,1.00,643.00,247.00,114.00,223.00,0.00,59.00
2021,1,AA,American Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",49.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,686.00,686.00,0.00,0.00,0.00,0.00
