year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2020,5,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",1253.00,45.00,29.01,2.64,7.56,0.00,5.79,25.00,2.00,4702.00,2894.00,810.00,216.00,0.00,782.00
2020,5,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",64.00,6.00,3.24,0.00,2.04,0.00,0.72,1.00,1.00,245.00,113.00,0.00,67.00,0.00,65.00
2020,5,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",525.00,23.00,10.16,1.14,6.43,0.00,5.26,0.00,0.00,1563.00,587.00,61.00,350.00,0.00,565.00
2020,5,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",107.00,3.00,0.00,0.03,2.00,0.00,0.97,2.00,0.00,234.00,0.00,5.00,49.00,0.00,180.00
2020,5,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,23.00,23.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",44.00,1.00,0.58,0.00,0.42,0.00,0.00,0.00,0.00,69.00,40.00,0.00,29.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",62.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,38.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",555.00,25.00,17.21,0.01,5.47,0.00,2.30,12.00,1.00,1310.00,821.00,3.00,186.00,0.00,300.00
2020,5,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",910.00,36.00,15.37,2.11,10.03,0.00,8.48,17.00,7.00,2389.00,989.00,214.00,389.00,0.00,797.00
2020,5,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",1.00,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",127.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,123.00,123.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",319.00,11.00,7.72,0.33,2.30,0.00,0.65,0.00,0.00,899.00,700.00,32.00,104.00,0.00,63.00
2020,5,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",17.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,22.00,22.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",1.00,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",169.00,10.00,5.00,1.00,4.00,0.00,0.00,3.00,2.00,501.00,388.00,24.00,89.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",2.00,1.00,0.89,0.00,0.11,0.00,0.00,0.00,0.00,19.00,17.00,0.00,2.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",43.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,171.00,171.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MSO,"Missoula, MT: Missoula International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",31.00,2.00,1.51,0.00,0.00,0.00,0.49,1.00,0.00,132.00,84.00,0.00,0.00,0.00,48.00
2020,5,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",1.00,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",32.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,45.00,29.00,0.00,16.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1016.00,55.00,24.50,4.58,18.86,0.00,7.06,23.00,0.00,4706.00,2999.00,140.00,587.00,0.00,980.00
2020,5,UA,United Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",13.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",26.00,1.00,0.82,0.00,0.18,0.00,0.00,7.00,0.00,79.00,65.00,0.00,14.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",99.00,3.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,127.00,64.00,0.00,0.00,0.00,63.00
2020,5,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",1.00,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",66.00,2.00,2.00,0.00,0.00,0.00,0.00,5.00,0.00,301.00,301.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",150.00,6.00,4.00,0.00,2.00,0.00,0.00,1.00,0.00,265.00,174.00,0.00,91.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",38.00,2.00,1.00,1.00,0.00,0.00,0.00,4.00,0.00,832.00,80.00,752.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,5.00,3.40,0.00,1.60,0.00,0.00,0.00,0.00,180.00,150.00,0.00,30.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",585.00,16.00,8.19,2.00,4.81,0.00,1.00,13.00,0.00,839.00,583.00,93.00,130.00,0.00,33.00
2020,5,UA,United Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",61.00,1.00,0.88,0.00,0.12,0.00,0.00,0.00,0.00,50.00,44.00,0.00,6.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",93.00,3.00,2.00,0.00,0.00,0.00,1.00,2.00,0.00,261.00,55.00,0.00,0.00,0.00,206.00
2020,5,UA,United Air Lines Inc.,SPN,"Saipan, TT: Francisco C. Ada Saipan International",13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",23.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,37.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",107.00,4.00,1.48,1.00,1.00,0.00,0.52,1.00,0.00,185.00,41.00,86.00,34.00,0.00,24.00
2020,5,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",73.00,2.00,1.79,0.00,0.21,0.00,0.00,43.00,0.00,162.00,143.00,0.00,19.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",37.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",23.00,2.00,2.00,0.00,0.00,0.00,0.00,13.00,0.00,74.00,74.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",110.00,4.00,2.00,0.00,2.00,0.00,0.00,66.00,0.00,260.00,217.00,0.00,43.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",201.00,1.00,0.00,0.00,1.00,0.00,0.00,129.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",64.00,1.00,1.00,0.00,0.00,0.00,0.00,40.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",37.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",95.00,1.00,1.00,0.00,0.00,0.00,0.00,52.00,0.00,19.00,19.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",50.00,2.00,0.00,0.00,2.00,0.00,0.00,26.00,0.00,62.00,0.00,0.00,62.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",311.00,1.00,0.40,0.00,0.60,0.00,0.00,204.00,0.00,15.00,6.00,0.00,9.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",109.00,1.00,0.00,0.00,0.00,0.00,1.00,65.00,0.00,45.00,0.00,0.00,0.00,0.00,45.00
2020,4,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",60.00,1.00,1.00,0.00,0.00,0.00,0.00,24.00,0.00,55.00,55.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",50.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",30.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",230.00,2.00,1.00,0.00,0.00,0.00,1.00,127.00,0.00,121.00,64.00,0.00,0.00,0.00,57.00
2020,4,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",,,,,,,,,,,,,,,
2020,4,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",247.00,2.00,1.00,0.00,1.00,0.00,0.00,147.00,0.00,82.00,59.00,0.00,23.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",2802.00,43.00,25.82,3.00,11.18,0.00,2.99,1235.00,0.00,4144.00,3311.00,116.00,387.00,0.00,330.00
2020,4,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",178.00,5.00,2.85,0.00,2.00,0.00,0.15,97.00,0.00,272.00,222.00,0.00,37.00,0.00,13.00
2020,4,UA,United Air Lines Inc.,DLH,"Duluth, MN: Duluth International",,,,,,,,,,,,,,,
2020,4,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",67.00,1.00,0.58,0.00,0.00,0.00,0.42,39.00,0.00,52.00,30.00,0.00,0.00,0.00,22.00
2020,4,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",36.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",32.00,1.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",986.00,10.00,7.80,1.97,0.03,0.00,0.20,585.00,0.00,548.00,411.00,120.00,1.00,0.00,16.00
2020,4,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",205.00,1.00,0.00,1.00,0.00,0.00,0.00,114.00,1.00,33.00,0.00,33.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",30.00,1.00,0.93,0.00,0.07,0.00,0.00,20.00,0.00,28.00,26.00,0.00,2.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",34.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",32.00,3.00,1.34,0.00,0.18,0.00,1.49,1.00,0.00,504.00,245.00,0.00,15.00,0.00,244.00
2020,4,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",88.00,4.00,3.99,0.00,0.01,0.00,0.00,16.00,0.00,1035.00,1034.00,0.00,1.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1164.00,19.00,12.26,0.00,3.09,0.00,3.65,455.00,0.00,1525.00,974.00,0.00,145.00,0.00,406.00
2020,4,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1827.00,41.00,18.60,1.00,19.40,0.00,2.00,941.00,0.00,2344.00,1531.00,17.00,691.00,0.00,105.00
2020,4,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",30.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ITO,"Hilo, HI: Hilo International",4.00,,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",7.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",338.00,6.00,3.05,0.95,1.05,0.00,0.95,164.00,0.00,387.00,152.00,117.00,41.00,0.00,77.00
2020,4,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",642.00,20.00,13.22,1.00,3.79,0.00,2.00,245.00,0.00,1186.00,643.00,106.00,83.00,0.00,354.00
2020,4,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",204.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",7.00,1.00,1.00,0.00,0.00,0.00,0.00,6.00,0.00,20.00,20.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",,,,,,,,,,,,,,,
2020,4,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",63.00,1.00,1.00,0.00,0.00,0.00,0.00,40.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",335.00,6.00,5.93,0.00,0.07,0.00,0.00,164.00,0.00,278.00,276.00,0.00,2.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",29.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",30.00,1.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",155.00,3.00,0.00,1.00,2.00,0.00,0.00,90.00,0.00,154.00,0.00,103.00,51.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",44.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MSO,"Missoula, MT: Missoula International",30.00,5.00,2.00,0.00,2.00,0.00,1.00,11.00,0.00,203.00,84.00,0.00,32.00,0.00,87.00
2020,4,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",90.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",171.00,2.00,1.00,0.00,1.00,0.00,0.00,110.00,0.00,144.00,118.00,0.00,26.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",14.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",30.00,1.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",60.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",36.00,1.00,1.00,0.00,0.00,0.00,0.00,21.00,0.00,136.00,136.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2553.00,61.00,35.16,2.00,3.47,0.00,20.37,1208.00,0.00,3296.00,1878.00,205.00,140.00,0.00,1073.00
2020,4,UA,United Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",104.00,2.00,1.66,0.00,0.00,0.00,0.34,56.00,0.00,79.00,59.00,0.00,0.00,0.00,20.00
2020,4,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",72.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",161.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",111.00,2.00,1.00,0.00,1.00,0.00,0.00,61.00,0.00,35.00,15.00,0.00,20.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",268.00,5.00,1.94,0.00,3.06,0.00,0.00,122.00,0.00,163.00,84.00,0.00,79.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",43.00,2.00,1.00,0.00,1.00,0.00,0.00,27.00,0.00,46.00,28.00,0.00,18.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",97.00,0.00,0.00,0.00,0.00,0.00,0.00,59.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,RIC,"Richmond, VA: Richmond International",51.00,1.00,0.19,0.00,0.00,0.00,0.81,33.00,0.00,21.00,4.00,0.00,0.00,0.00,17.00
2020,4,UA,United Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",60.00,1.00,1.00,0.00,0.00,0.00,0.00,29.00,0.00,48.00,48.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",36.00,9.00,8.80,0.00,0.01,0.00,0.19,21.00,0.00,6199.00,6065.00,0.00,6.00,0.00,128.00
2020,4,UA,United Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",184.00,3.00,3.00,0.00,0.00,0.00,0.00,99.00,0.00,287.00,287.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",260.00,5.00,1.19,0.00,3.00,0.00,0.81,142.00,0.00,192.00,52.00,0.00,58.00,0.00,82.00
2020,4,UA,United Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",150.00,3.00,2.00,0.00,1.00,0.00,0.00,87.00,0.00,154.00,135.00,0.00,19.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",30.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",194.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
