year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,6,AS,Alaska Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",30.00,9.00,1.67,0.00,3.29,0.00,4.04,0.00,1.00,317.00,57.00,0.00,94.00,0.00,166.00
2019,6,AS,Alaska Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",30.00,1.00,0.00,0.00,0.02,0.00,0.98,0.00,0.00,52.00,0.00,0.00,1.00,0.00,51.00
2019,6,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",150.00,18.00,4.38,0.00,8.64,0.00,4.98,1.00,0.00,911.00,155.00,0.00,335.00,0.00,421.00
2019,6,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",175.00,55.00,15.95,1.73,28.97,0.00,8.35,1.00,2.00,3374.00,1019.00,48.00,1993.00,0.00,314.00
2019,6,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",145.00,22.00,7.23,0.00,7.46,0.00,7.31,1.00,1.00,1287.00,554.00,0.00,487.00,0.00,246.00
2019,6,AS,Alaska Airlines Inc.,DLG,"Dillingham, AK: Dillingham Airport",25.00,2.00,0.33,0.00,0.00,0.00,1.67,0.00,0.00,40.00,8.00,0.00,0.00,0.00,32.00
2019,6,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",55.00,7.00,2.39,0.00,1.32,0.00,3.29,0.00,0.00,256.00,46.00,0.00,42.00,0.00,168.00
2019,6,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",351.00,102.00,7.99,0.00,86.47,0.38,7.17,1.00,4.00,7145.00,446.00,0.00,6280.00,9.00,410.00
2019,6,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",365.00,39.00,13.00,0.00,13.42,0.00,12.59,1.00,0.00,1256.00,479.00,0.00,321.00,0.00,456.00
2019,6,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",65.00,7.00,3.05,0.00,3.95,0.00,0.00,0.00,0.00,303.00,171.00,0.00,132.00,0.00,0.00
2019,6,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",110.00,26.00,8.65,0.00,2.75,2.00,12.59,1.00,0.00,1138.00,418.00,0.00,100.00,38.00,582.00
2019,6,AS,Alaska Airlines Inc.,GST,"Gustavus, AK: Gustavus Airport",25.00,2.00,0.00,0.00,0.10,0.00,1.90,0.00,0.00,77.00,0.00,0.00,3.00,0.00,74.00
2019,6,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",295.00,38.00,8.37,0.00,20.18,0.00,9.45,1.00,0.00,1202.00,235.00,0.00,703.00,0.00,264.00
2019,6,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",173.00,48.00,15.09,0.00,21.72,0.00,11.18,1.00,3.00,2965.00,1422.00,0.00,818.00,0.00,725.00
2019,6,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",60.00,8.00,1.57,0.00,5.43,0.00,1.00,0.00,0.00,257.00,81.00,0.00,136.00,0.00,40.00
2019,6,AS,Alaska Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",30.00,6.00,1.94,0.00,1.06,0.00,3.00,0.00,1.00,171.00,97.00,0.00,17.00,0.00,57.00
2019,6,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",420.00,122.00,20.77,0.97,85.43,0.00,14.83,1.00,5.00,8459.00,1649.00,35.00,5714.00,0.00,1061.00
2019,6,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",443.00,40.00,15.48,0.00,7.78,0.70,16.04,2.00,0.00,1632.00,865.00,0.00,210.00,14.00,543.00
