year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,11,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",70.00,11.00,3.18,0.00,2.00,0.00,5.82,0.00,0.00,837.00,212.00,0.00,42.00,0.00,583.00
2021,11,F9,Frontier Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",61.00,10.00,5.06,0.00,3.31,0.00,1.63,0.00,0.00,264.00,127.00,0.00,79.00,0.00,58.00
2021,11,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",21.00,4.00,0.96,0.00,3.04,0.00,0.00,0.00,0.00,140.00,47.00,0.00,93.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",45.00,7.00,2.81,0.00,2.81,0.00,1.38,0.00,0.00,432.00,94.00,0.00,103.00,0.00,235.00
2021,11,F9,Frontier Airlines Inc.,ONT,"Ontario, CA: Ontario International",168.00,36.00,14.89,0.89,9.27,0.00,10.95,1.00,1.00,1905.00,744.00,40.00,417.00,0.00,704.00
2021,11,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",195.00,27.00,12.65,0.00,9.43,0.00,4.93,0.00,0.00,971.00,501.00,0.00,266.00,0.00,204.00
2021,11,F9,Frontier Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",30.00,5.00,4.33,0.00,0.67,0.00,0.00,0.00,0.00,442.00,395.00,0.00,47.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",183.00,55.00,16.63,0.00,20.62,0.00,17.76,0.00,0.00,3468.00,1350.00,0.00,890.00,0.00,1228.00
2021,11,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",57.00,6.00,2.64,0.00,3.00,0.00,0.36,0.00,0.00,272.00,157.00,0.00,85.00,0.00,30.00
2021,11,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",585.00,119.00,42.20,0.19,25.56,0.00,51.05,3.00,0.00,6803.00,2175.00,7.00,860.00,0.00,3761.00
2021,11,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",390.00,54.00,20.24,0.00,13.21,0.00,20.55,0.00,0.00,2907.00,987.00,0.00,459.00,0.00,1461.00
2021,11,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",25.00,3.00,0.87,0.00,1.75,0.00,0.38,0.00,0.00,165.00,39.00,0.00,87.00,0.00,39.00
2021,11,F9,Frontier Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",40.00,10.00,6.23,0.00,1.59,0.00,2.18,0.00,0.00,509.00,321.00,0.00,55.00,0.00,133.00
2021,11,F9,Frontier Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",48.00,8.00,5.68,0.00,0.74,0.00,1.59,0.00,0.00,547.00,401.00,0.00,54.00,0.00,92.00
2021,11,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",162.00,19.00,9.80,0.00,5.89,0.00,3.31,1.00,0.00,1100.00,469.00,0.00,147.00,0.00,484.00
2021,11,F9,Frontier Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",20.00,5.00,1.09,0.00,1.86,0.00,2.05,0.00,0.00,236.00,30.00,0.00,104.00,0.00,102.00
2021,11,F9,Frontier Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",28.00,11.00,7.23,0.00,1.53,0.00,2.24,0.00,0.00,458.00,317.00,0.00,52.00,0.00,89.00
2021,11,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",325.00,56.00,17.35,0.00,15.15,0.00,23.51,1.00,0.00,4367.00,1915.00,0.00,602.00,0.00,1850.00
2021,11,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",152.00,15.00,4.27,3.98,3.83,0.00,2.93,0.00,0.00,3184.00,304.00,2531.00,128.00,0.00,221.00
2021,11,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",51.00,15.00,6.92,0.00,4.59,0.00,3.49,0.00,0.00,621.00,246.00,0.00,187.00,0.00,188.00
2021,11,F9,Frontier Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",7.00,2.00,1.40,0.00,0.13,0.00,0.47,0.00,0.00,133.00,77.00,0.00,12.00,0.00,44.00
2021,11,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",39.00,4.00,0.96,0.00,2.20,0.00,0.84,0.00,0.00,227.00,21.00,0.00,78.00,0.00,128.00
2021,11,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",157.00,20.00,7.54,0.00,4.15,0.00,8.31,0.00,0.00,1076.00,454.00,0.00,194.00,0.00,428.00
2021,11,F9,Frontier Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",236.00,57.00,31.29,0.98,10.30,0.00,14.43,0.00,0.00,2903.00,1548.00,187.00,394.00,0.00,774.00
2021,11,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",105.00,8.00,4.02,0.00,0.32,0.00,3.67,0.00,0.00,518.00,201.00,0.00,23.00,0.00,294.00
2021,11,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",71.00,13.00,5.43,0.00,2.83,0.00,4.74,0.00,0.00,835.00,310.00,0.00,74.00,0.00,451.00
2021,11,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",89.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,1.00,180.00,131.00,0.00,0.00,0.00,49.00
2021,11,F9,Frontier Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",13.00,2.00,1.02,0.00,0.17,0.00,0.81,1.00,0.00,124.00,59.00,0.00,12.00,0.00,53.00
2021,11,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",110.00,16.00,11.31,0.00,1.60,0.00,3.09,0.00,0.00,868.00,423.00,0.00,55.00,0.00,390.00
2021,11,F9,Frontier Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",4.00,2.00,0.92,0.00,1.08,0.00,0.00,0.00,0.00,51.00,24.00,0.00,27.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",37.00,11.00,5.77,0.00,5.23,0.00,0.00,0.00,0.00,605.00,372.00,0.00,233.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",64.00,10.00,6.32,0.00,1.61,0.00,2.07,1.00,0.00,519.00,344.00,0.00,67.00,0.00,108.00
2021,11,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",484.00,87.00,21.36,0.35,22.55,0.00,42.74,0.00,0.00,5432.00,1381.00,22.00,943.00,0.00,3086.00
2021,11,F9,Frontier Airlines Inc.,TTN,"Trenton, NJ: Trenton Mercer",217.00,55.00,20.91,0.00,11.39,0.00,22.70,1.00,0.00,3395.00,968.00,0.00,484.00,0.00,1943.00
2021,11,F9,Frontier Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,11,F9,Frontier Airlines Inc.,TUS,"Tucson, AZ: Tucson International",9.00,1.00,0.04,0.00,0.01,0.00,0.94,0.00,0.00,67.00,3.00,0.00,1.00,0.00,63.00
2021,11,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",18.00,4.00,3.43,0.00,0.00,0.00,0.57,0.00,0.00,181.00,136.00,0.00,0.00,0.00,45.00
2021,11,F9,Frontier Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",37.00,3.00,0.84,0.00,0.00,0.00,2.16,0.00,0.00,212.00,25.00,0.00,0.00,0.00,187.00
2021,10,F9,Frontier Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",18.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,71.00,71.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,ALB,"Albany, NY: Albany International",22.00,7.00,2.55,0.67,1.67,0.00,2.12,0.00,0.00,489.00,119.00,60.00,126.00,0.00,184.00
2021,10,F9,Frontier Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",608.00,112.00,47.28,2.98,25.50,0.00,36.25,7.00,0.00,8145.00,3514.00,129.00,1239.00,0.00,3263.00
2021,10,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",59.00,7.00,1.54,0.00,3.69,0.00,1.77,0.00,0.00,378.00,36.00,0.00,80.00,0.00,262.00
2021,10,F9,Frontier Airlines Inc.,BDL,"Hartford, CT: Bradley International",37.00,11.00,5.01,0.00,2.54,0.00,3.44,1.00,0.00,404.00,166.00,0.00,114.00,0.00,124.00
2021,10,F9,Frontier Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",10.00,4.00,1.00,0.00,0.21,0.00,2.79,0.00,0.00,369.00,259.00,0.00,10.00,0.00,100.00
2021,10,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",107.00,21.00,9.80,0.00,4.72,0.00,6.48,1.00,0.00,1115.00,558.00,0.00,162.00,0.00,395.00
2021,10,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",30.00,6.00,5.11,0.00,0.89,0.00,0.00,0.00,0.00,454.00,382.00,0.00,72.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,BTV,"Burlington, VT: Burlington International",10.00,2.00,1.08,0.00,0.74,0.00,0.19,0.00,0.00,43.00,25.00,0.00,13.00,0.00,5.00
2021,10,F9,Frontier Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",66.00,7.00,2.26,0.00,2.76,0.00,1.98,0.00,0.00,256.00,50.00,0.00,77.00,0.00,129.00
2021,10,F9,Frontier Airlines Inc.,BUR,"Burbank, CA: Bob Hope",65.00,21.00,5.59,0.00,13.47,0.00,1.93,0.00,0.00,724.00,202.00,0.00,421.00,0.00,101.00
2021,10,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",71.00,13.00,7.88,0.40,2.09,0.00,2.63,1.00,1.00,1105.00,467.00,67.00,180.00,0.00,391.00
2021,10,F9,Frontier Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",18.00,5.00,1.82,0.00,0.18,0.00,3.00,0.00,0.00,369.00,40.00,0.00,5.00,0.00,324.00
2021,10,F9,Frontier Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",22.00,6.00,1.73,0.00,3.04,0.00,1.23,0.00,0.00,259.00,120.00,0.00,83.00,0.00,56.00
2021,10,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",343.00,77.00,36.70,0.79,23.30,0.00,16.21,0.00,0.00,4010.00,1637.00,37.00,1000.00,0.00,1336.00
2021,10,F9,Frontier Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",111.00,18.00,4.68,0.06,3.89,0.00,9.37,0.00,0.00,1679.00,488.00,9.00,314.00,0.00,868.00
2021,10,F9,Frontier Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",24.00,5.00,2.90,0.00,0.62,0.00,1.48,0.00,0.00,293.00,118.00,0.00,20.00,0.00,155.00
2021,10,F9,Frontier Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",62.00,11.00,7.43,0.00,1.25,0.00,2.32,0.00,0.00,917.00,720.00,0.00,38.00,0.00,159.00
2021,10,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",221.00,45.00,19.58,0.79,10.12,0.00,14.51,2.00,0.00,2796.00,1000.00,71.00,534.00,0.00,1191.00
2021,10,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",84.00,9.00,3.11,0.00,3.10,0.00,2.79,1.00,1.00,234.00,74.00,0.00,59.00,0.00,101.00
2021,10,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",1862.00,224.00,69.37,2.88,60.52,0.00,91.23,9.00,0.00,17641.00,8132.00,175.00,3385.00,0.00,5949.00
2021,10,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",277.00,61.00,15.57,0.33,31.74,0.00,13.36,3.00,0.00,4022.00,837.00,38.00,2170.00,0.00,977.00
2021,10,F9,Frontier Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",18.00,9.00,4.62,0.00,2.48,0.00,1.91,0.00,0.00,442.00,289.00,0.00,85.00,0.00,68.00
2021,10,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",33.00,6.00,3.17,0.00,0.00,0.00,2.83,1.00,0.00,397.00,74.00,0.00,0.00,0.00,323.00
2021,10,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",90.00,20.00,6.83,0.86,4.76,0.00,7.56,0.00,0.00,1136.00,394.00,62.00,221.00,0.00,459.00
2021,10,F9,Frontier Airlines Inc.,ELP,"El Paso, TX: El Paso International",30.00,5.00,2.48,0.00,0.13,0.00,2.39,0.00,0.00,175.00,85.00,0.00,9.00,0.00,81.00
2021,10,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",161.00,32.00,13.09,0.18,7.91,0.00,10.82,3.00,0.00,2575.00,936.00,14.00,357.00,0.00,1268.00
2021,10,F9,Frontier Airlines Inc.,FAR,"Fargo, ND: Hector International",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",27.00,4.00,0.52,0.00,0.73,0.00,2.75,0.00,0.00,238.00,10.00,0.00,31.00,0.00,197.00
2021,10,F9,Frontier Airlines Inc.,GEG,"Spokane, WA: Spokane International",12.00,4.00,1.60,0.00,1.41,0.00,0.99,0.00,0.00,272.00,122.00,0.00,63.00,0.00,87.00
2021,10,F9,Frontier Airlines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",9.00,1.00,0.32,0.00,0.01,0.00,0.67,0.00,0.00,111.00,36.00,0.00,1.00,0.00,74.00
2021,10,F9,Frontier Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",16.00,3.00,0.05,0.00,1.39,0.00,1.56,0.00,0.00,280.00,3.00,0.00,57.00,0.00,220.00
2021,10,F9,Frontier Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",23.00,7.00,3.29,0.11,1.17,0.00,2.43,0.00,0.00,574.00,209.00,22.00,103.00,0.00,240.00
2021,10,F9,Frontier Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",16.00,1.00,0.14,0.00,0.11,0.00,0.75,0.00,0.00,79.00,11.00,0.00,9.00,0.00,59.00
2021,10,F9,Frontier Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",9.00,4.00,1.97,0.35,1.68,0.00,0.00,0.00,0.00,168.00,123.00,7.00,38.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",9.00,4.00,1.89,0.00,2.11,0.00,0.00,0.00,0.00,151.00,91.00,0.00,60.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",109.00,27.00,10.03,0.27,8.61,0.00,8.10,1.00,0.00,1275.00,384.00,11.00,395.00,0.00,485.00
2021,10,F9,Frontier Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",9.00,3.00,0.71,0.00,1.54,0.00,0.76,0.00,0.00,257.00,58.00,0.00,71.00,0.00,128.00
2021,10,F9,Frontier Airlines Inc.,ILG,"Wilmington, DE: New Castle",11.00,2.00,0.98,0.00,1.02,0.00,0.00,0.00,0.00,185.00,118.00,0.00,67.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",49.00,6.00,4.24,0.00,1.12,0.00,0.65,0.00,0.00,366.00,311.00,0.00,31.00,0.00,24.00
2021,10,F9,Frontier Airlines Inc.,ISP,"Islip, NY: Long Island MacArthur",257.00,51.00,18.20,0.24,12.05,0.00,20.51,3.00,0.00,2960.00,849.00,11.00,935.00,0.00,1165.00
2021,10,F9,Frontier Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",14.00,3.00,1.80,0.00,0.20,0.00,1.00,0.00,0.00,107.00,58.00,0.00,9.00,0.00,40.00
2021,10,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1637.00,338.00,75.75,1.61,127.89,0.00,132.75,5.00,2.00,23180.00,6272.00,271.00,6529.00,0.00,10108.00
2021,10,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",,,,,,,,,,,,,,,
2021,10,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",81.00,20.00,6.15,0.00,5.18,0.00,8.67,2.00,0.00,910.00,325.00,0.00,177.00,0.00,408.00
2021,10,F9,Frontier Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",22.00,6.00,1.22,0.00,2.61,0.00,2.18,0.00,0.00,253.00,46.00,0.00,81.00,0.00,126.00
2021,10,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",23.00,3.00,2.05,0.00,0.00,0.00,0.95,0.00,0.00,120.00,100.00,0.00,0.00,0.00,20.00
2021,10,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1454.00,338.00,86.86,1.03,111.68,0.00,138.43,12.00,3.00,24834.00,6796.00,58.00,5867.00,0.00,12113.00
2021,10,F9,Frontier Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",12.00,5.00,2.15,0.00,0.11,0.00,2.74,0.00,0.00,309.00,60.00,0.00,9.00,0.00,240.00
2021,10,F9,Frontier Airlines Inc.,MEM,"Memphis, TN: Memphis International",44.00,8.00,4.27,0.00,1.16,0.00,2.58,0.00,0.00,477.00,293.00,0.00,44.00,0.00,140.00
2021,10,F9,Frontier Airlines Inc.,MIA,"Miami, FL: Miami International",340.00,63.00,23.67,0.81,18.08,0.00,20.44,2.00,0.00,6588.00,3355.00,64.00,837.00,0.00,2332.00
2021,10,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",78.00,17.00,8.28,0.27,6.42,0.00,2.03,0.00,0.00,638.00,311.00,30.00,224.00,0.00,73.00
2021,10,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",26.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,21.00
2021,10,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",59.00,10.00,4.75,0.00,3.79,0.00,1.47,0.00,0.00,360.00,141.00,0.00,119.00,0.00,100.00
2021,10,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",77.00,10.00,3.59,0.09,2.21,0.00,4.12,0.00,0.00,555.00,104.00,7.00,104.00,0.00,340.00
2021,10,F9,Frontier Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",18.00,4.00,1.89,0.00,1.00,0.00,1.11,1.00,0.00,224.00,164.00,0.00,15.00,0.00,45.00
2021,10,F9,Frontier Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",88.00,16.00,7.05,0.00,3.04,0.00,5.91,1.00,0.00,1152.00,414.00,0.00,94.00,0.00,644.00
2021,10,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",21.00,6.00,1.39,0.00,2.84,0.00,1.77,0.00,0.00,276.00,58.00,0.00,75.00,0.00,143.00
2021,10,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",37.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,114.00,61.00,0.00,0.00,0.00,53.00
2021,10,F9,Frontier Airlines Inc.,ONT,"Ontario, CA: Ontario International",193.00,30.00,9.72,0.20,6.90,0.00,13.19,0.00,0.00,2204.00,452.00,19.00,360.00,0.00,1373.00
2021,10,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",213.00,57.00,16.79,0.76,23.50,0.00,15.95,1.00,0.00,3080.00,852.00,25.00,1118.00,0.00,1085.00
2021,10,F9,Frontier Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",31.00,6.00,3.82,0.00,0.18,0.00,2.00,1.00,0.00,568.00,239.00,0.00,20.00,0.00,309.00
2021,10,F9,Frontier Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",73.00,14.00,2.47,0.00,4.64,0.00,6.89,1.00,0.00,773.00,290.00,0.00,152.00,0.00,331.00
2021,10,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",91.00,13.00,7.70,0.04,1.57,0.00,3.69,0.00,0.00,1002.00,558.00,9.00,81.00,0.00,354.00
2021,10,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",599.00,127.00,38.08,0.90,40.41,0.00,47.62,4.00,0.00,8684.00,2094.00,64.00,2343.00,0.00,4183.00
2021,10,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",425.00,82.00,18.94,1.06,20.51,0.00,41.49,1.00,0.00,4658.00,751.00,78.00,797.00,0.00,3032.00
2021,10,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",20.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,92.00,57.00,0.00,20.00,0.00,15.00
2021,10,F9,Frontier Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",43.00,11.00,4.07,0.24,2.77,0.00,3.92,0.00,0.00,843.00,192.00,44.00,219.00,0.00,388.00
2021,10,F9,Frontier Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",12.00,4.00,1.98,0.00,1.51,0.00,0.51,0.00,0.00,182.00,104.00,0.00,36.00,0.00,42.00
2021,10,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",166.00,17.00,4.55,1.03,3.33,0.00,8.09,3.00,0.00,955.00,213.00,64.00,159.00,0.00,519.00
2021,10,F9,Frontier Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",18.00,7.00,3.25,0.00,1.89,0.00,1.86,1.00,0.00,253.00,97.00,0.00,39.00,0.00,117.00
2021,10,F9,Frontier Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",17.00,3.00,1.44,0.00,0.57,0.00,0.98,1.00,0.00,183.00,38.00,0.00,27.00,0.00,118.00
2021,10,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",185.00,35.00,13.36,0.00,9.68,0.00,11.96,0.00,0.00,2140.00,778.00,0.00,355.00,0.00,1007.00
2021,10,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",177.00,27.00,12.63,0.15,8.07,0.00,6.15,0.00,0.00,1380.00,633.00,9.00,308.00,0.00,430.00
2021,10,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",58.00,7.00,4.08,0.00,1.11,0.00,1.81,0.00,0.00,344.00,147.00,0.00,47.00,0.00,150.00
2021,10,F9,Frontier Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",9.00,3.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,79.00,58.00,0.00,21.00,0.00,0.00
2021,10,F9,Frontier Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",16.00,2.00,0.97,0.00,0.03,0.00,1.00,0.00,0.00,79.00,62.00,0.00,2.00,0.00,15.00
2021,10,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",65.00,12.00,7.29,0.00,2.85,0.00,1.86,0.00,0.00,447.00,186.00,0.00,78.00,0.00,183.00
2021,10,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",165.00,36.00,10.14,0.36,13.76,0.00,11.74,0.00,0.00,2856.00,841.00,9.00,632.00,0.00,1374.00
2021,10,F9,Frontier Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",160.00,35.00,11.77,0.96,9.46,0.00,12.81,2.00,0.00,2436.00,650.00,165.00,403.00,0.00,1218.00
2021,10,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",113.00,16.00,4.76,0.00,3.95,0.00,7.29,0.00,0.00,885.00,177.00,0.00,82.00,0.00,626.00
2021,10,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",104.00,7.00,3.46,0.00,1.43,0.00,2.11,0.00,0.00,278.00,181.00,0.00,36.00,0.00,61.00
2021,10,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",93.00,14.00,4.42,0.00,3.84,0.00,5.74,1.00,1.00,534.00,227.00,0.00,98.00,0.00,209.00
2021,10,F9,Frontier Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",18.00,6.00,1.84,0.00,0.90,0.00,3.26,0.00,0.00,425.00,128.00,0.00,24.00,0.00,273.00
2021,10,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",122.00,17.00,8.34,0.00,3.66,0.00,4.99,0.00,0.00,977.00,464.00,0.00,159.00,0.00,354.00
2021,10,F9,Frontier Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
