year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2008,10,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",31.00,2.00,0.43,0.00,1.57,0.00,0.00,0.00,0.00,46.00,13.00,0.00,33.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",547.00,81.00,23.15,20.01,29.66,0.00,8.19,1.00,1.00,3997.00,1118.00,1041.00,1327.00,0.00,511.00
2008,10,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",62.00,2.00,1.15,0.00,0.00,0.00,0.85,0.00,0.00,87.00,65.00,0.00,0.00,0.00,22.00
2008,10,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",31.00,3.00,1.57,0.00,1.43,0.00,0.00,0.00,0.00,65.00,30.00,0.00,35.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",186.00,27.00,7.73,0.00,18.59,0.00,0.68,0.00,0.00,858.00,349.00,0.00,490.00,0.00,19.00
2008,10,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",321.00,46.00,16.44,7.56,21.05,0.00,0.94,1.00,1.00,2282.00,856.00,527.00,854.00,0.00,45.00
2008,10,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",243.00,38.00,13.28,0.00,23.55,0.00,1.17,0.00,0.00,1093.00,464.00,0.00,588.00,0.00,41.00
2008,10,NW,Northwest Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",31.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,51.00,21.00,0.00,30.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",62.00,3.00,1.01,0.00,1.03,0.00,0.96,0.00,0.00,134.00,28.00,0.00,29.00,0.00,77.00
2008,10,NW,Northwest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",45.00,10.00,4.14,0.00,4.41,0.00,1.45,0.00,0.00,326.00,190.00,0.00,81.00,0.00,55.00
2008,10,NW,Northwest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",182.00,19.00,10.57,0.00,7.39,0.00,1.04,0.00,0.00,814.00,612.00,0.00,168.00,0.00,34.00
2008,10,NW,Northwest Airlines Inc.,RST,"Rochester, MN: Rochester International",31.00,1.00,0.76,0.00,0.24,0.00,0.00,0.00,0.00,42.00,32.00,0.00,10.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",93.00,18.00,5.60,0.00,12.40,0.00,0.00,0.00,0.00,424.00,148.00,0.00,276.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",124.00,11.00,4.31,0.00,6.69,0.00,0.00,0.00,1.00,316.00,147.00,0.00,169.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",89.00,8.00,2.20,0.00,5.80,0.00,0.00,0.00,0.00,192.00,51.00,0.00,141.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SBN,"South Bend, IN: South Bend International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",371.00,59.00,24.88,0.00,27.60,0.00,6.53,0.00,1.00,2494.00,1299.00,0.00,749.00,0.00,446.00
2008,10,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",302.00,47.00,16.93,7.93,20.37,0.00,1.77,0.00,0.00,1839.00,656.00,570.00,560.00,0.00,53.00
2008,10,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",61.00,10.00,2.34,0.00,6.73,0.00,0.93,0.00,0.00,269.00,76.00,0.00,179.00,0.00,14.00
2008,10,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",75.00,13.00,6.58,0.00,6.42,0.00,0.00,0.00,0.00,385.00,245.00,0.00,140.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,8.00,3.05,0.00,4.87,0.00,0.09,0.00,0.00,297.00,174.00,0.00,121.00,0.00,2.00
2008,10,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",89.00,10.00,3.32,0.00,6.68,0.00,0.00,0.00,0.00,190.00,76.00,0.00,114.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",223.00,28.00,17.14,0.24,8.11,0.00,2.52,0.00,0.00,1162.00,809.00,43.00,196.00,0.00,114.00
2008,10,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",62.00,1.00,0.33,0.00,0.00,0.00,0.67,0.00,0.00,84.00,28.00,0.00,0.00,0.00,56.00
2008,10,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",186.00,12.00,3.74,0.00,6.10,0.00,2.16,0.00,0.00,323.00,133.00,0.00,122.00,0.00,68.00
2008,10,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,5.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,135.00,96.00,0.00,39.00,0.00,0.00
2008,10,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",93.00,6.00,3.45,0.97,1.09,0.00,0.49,0.00,0.00,299.00,148.00,25.00,76.00,0.00,50.00
2008,9,NW,Northwest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",60.00,9.00,5.73,0.00,3.20,0.00,0.07,0.00,0.00,271.00,198.00,0.00,71.00,0.00,2.00
2008,9,NW,Northwest Airlines Inc.,ALB,"Albany, NY: Albany International",60.00,7.00,3.18,0.00,2.44,0.00,1.38,0.00,0.00,179.00,98.00,0.00,54.00,0.00,27.00
2008,9,NW,Northwest Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",74.00,23.00,12.90,0.00,9.56,0.00,0.54,0.00,0.00,1138.00,762.00,0.00,333.00,0.00,43.00
2008,9,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",208.00,19.00,9.80,2.76,5.44,1.00,0.00,0.00,0.00,1125.00,422.00,160.00,186.00,357.00,0.00
2008,9,NW,Northwest Airlines Inc.,BDL,"Hartford, CT: Bradley International",172.00,19.00,12.83,1.26,4.27,0.60,0.04,0.00,0.00,644.00,456.00,46.00,130.00,9.00,3.00
2008,9,NW,Northwest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",56.00,3.00,1.90,0.00,1.10,0.00,0.00,0.00,0.00,62.00,44.00,0.00,18.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",60.00,5.00,4.22,0.00,0.34,0.00,0.44,0.00,0.00,180.00,150.00,0.00,15.00,0.00,15.00
2008,9,NW,Northwest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",61.00,3.00,1.06,0.00,1.00,0.00,0.94,0.00,0.00,143.00,96.00,0.00,15.00,0.00,32.00
2008,9,NW,Northwest Airlines Inc.,BNA,"Nashville, TN: Nashville International",198.00,19.00,15.20,0.00,3.38,0.00,0.42,0.00,0.00,594.00,505.00,0.00,71.00,0.00,18.00
2008,9,NW,Northwest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",60.00,7.00,4.61,0.00,2.39,0.00,0.00,0.00,0.00,258.00,200.00,0.00,58.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",309.00,53.00,18.62,7.85,24.50,0.63,1.41,0.00,0.00,1982.00,703.00,420.00,773.00,15.00,71.00
2008,9,NW,Northwest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",116.00,10.00,5.33,0.98,2.69,0.00,1.00,0.00,0.00,325.00,166.00,42.00,79.00,0.00,38.00
2008,9,NW,Northwest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",236.00,29.00,17.10,1.36,7.52,0.53,2.49,0.00,0.00,1266.00,878.00,60.00,211.00,8.00,109.00
2008,9,NW,Northwest Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",60.00,9.00,5.70,0.00,3.20,0.00,0.10,0.00,0.00,226.00,127.00,0.00,96.00,0.00,3.00
2008,9,NW,Northwest Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",30.00,4.00,1.53,1.00,1.47,0.00,0.00,0.00,0.00,99.00,26.00,45.00,28.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",202.00,20.00,10.25,1.33,7.92,0.00,0.51,0.00,0.00,767.00,438.00,68.00,245.00,0.00,16.00
2008,9,NW,Northwest Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",179.00,13.00,6.95,2.06,2.24,0.00,1.75,1.00,0.00,1589.00,274.00,1117.00,120.00,0.00,78.00
2008,9,NW,Northwest Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",515.00,57.00,21.34,0.31,30.15,1.00,4.20,2.00,0.00,2015.00,953.00,30.00,853.00,16.00,163.00
2008,9,NW,Northwest Airlines Inc.,DEN,"Denver, CO: Denver International",262.00,28.00,9.78,0.00,14.93,0.00,3.29,0.00,0.00,850.00,407.00,0.00,378.00,0.00,65.00
2008,9,NW,Northwest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",120.00,10.00,5.55,0.00,3.90,0.00,0.55,0.00,0.00,350.00,219.00,0.00,108.00,0.00,23.00
2008,9,NW,Northwest Airlines Inc.,DLH,"Duluth, MN: Duluth International",55.00,12.00,7.13,0.94,1.14,0.00,2.80,0.00,0.00,535.00,311.00,58.00,51.00,0.00,115.00
2008,9,NW,Northwest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",5733.00,424.00,146.30,13.84,133.67,0.00,130.18,33.00,3.00,26169.00,12494.00,1061.00,4195.00,0.00,8419.00
2008,9,NW,Northwest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",258.00,75.00,11.81,22.47,39.17,0.00,1.55,4.00,0.00,3772.00,488.00,1475.00,1722.00,0.00,87.00
2008,9,NW,Northwest Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",15.00,8.00,2.57,0.00,4.62,0.00,0.80,0.00,0.00,269.00,80.00,0.00,152.00,0.00,37.00
2008,9,NW,Northwest Airlines Inc.,FAR,"Fargo, ND: Hector International",82.00,4.00,2.63,0.00,1.37,0.00,0.00,0.00,0.00,142.00,98.00,0.00,44.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",90.00,9.00,3.68,0.00,4.82,0.00,0.50,0.00,0.00,231.00,98.00,0.00,122.00,0.00,11.00
2008,9,NW,Northwest Airlines Inc.,FNT,"Flint, MI: Bishop International",114.00,13.00,8.17,0.53,3.84,0.00,0.46,1.00,0.00,549.00,391.00,35.00,111.00,0.00,12.00
2008,9,NW,Northwest Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",112.00,7.00,3.31,0.79,2.22,0.00,0.67,0.00,0.00,267.00,151.00,37.00,65.00,0.00,14.00
2008,9,NW,Northwest Airlines Inc.,GEG,"Spokane, WA: Spokane International",60.00,10.00,4.97,0.00,2.15,0.00,2.88,0.00,0.00,521.00,282.00,0.00,52.00,0.00,187.00
2008,9,NW,Northwest Airlines Inc.,GFK,"Grand Forks, ND: Grand Forks International",81.00,4.00,3.57,0.00,0.06,0.00,0.38,0.00,0.00,114.00,103.00,0.00,2.00,0.00,9.00
2008,9,NW,Northwest Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",144.00,18.00,9.43,0.00,4.46,0.00,4.11,0.00,0.00,652.00,322.00,0.00,119.00,0.00,211.00
2008,9,NW,Northwest Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",265.00,23.00,12.62,0.81,7.57,0.00,2.00,0.00,0.00,889.00,552.00,38.00,225.00,0.00,74.00
2008,9,NW,Northwest Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",152.00,20.00,9.01,0.00,5.31,0.00,5.67,0.00,0.00,1556.00,1073.00,0.00,134.00,0.00,349.00
2008,9,NW,Northwest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",62.00,6.00,1.50,0.25,2.50,0.00,1.75,0.00,0.00,260.00,70.00,13.00,67.00,0.00,110.00
2008,9,NW,Northwest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",86.00,4.00,1.29,0.00,2.09,0.00,0.62,7.00,0.00,239.00,61.00,0.00,142.00,0.00,36.00
2008,9,NW,Northwest Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",455.00,32.00,10.96,2.16,11.23,0.00,7.65,1.00,1.00,1286.00,524.00,182.00,324.00,0.00,256.00
2008,9,NW,Northwest Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",29.00,4.00,2.78,0.00,1.22,0.00,0.00,0.00,0.00,151.00,121.00,0.00,30.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",150.00,40.00,9.47,9.78,20.10,0.00,0.65,2.00,0.00,2328.00,527.00,896.00,834.00,0.00,71.00
2008,9,NW,Northwest Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",30.00,3.00,1.74,0.00,0.07,0.00,1.19,0.00,0.00,228.00,162.00,0.00,4.00,0.00,62.00
2008,9,NW,Northwest Airlines Inc.,LAN,"Lansing, MI: Capital Region International",82.00,6.00,3.00,1.20,1.80,0.00,0.00,2.00,0.00,457.00,105.00,261.00,91.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",325.00,31.00,19.77,0.00,10.17,0.00,1.06,0.00,0.00,1419.00,1183.00,0.00,208.00,0.00,28.00
2008,9,NW,Northwest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",497.00,47.00,27.29,0.88,15.41,0.00,3.43,1.00,0.00,2192.00,1637.00,42.00,351.00,0.00,162.00
2008,9,NW,Northwest Airlines Inc.,LGA,"New York, NY: LaGuardia",564.00,158.00,28.60,36.48,87.77,0.56,4.59,7.00,1.00,7722.00,1943.00,2439.00,3140.00,14.00,186.00
2008,9,NW,Northwest Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",60.00,4.00,3.19,0.00,0.17,0.00,0.64,0.00,0.00,225.00,168.00,0.00,4.00,0.00,53.00
2008,9,NW,Northwest Airlines Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",81.00,6.00,4.29,0.00,1.71,0.00,0.00,0.00,0.00,211.00,150.00,0.00,61.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",253.00,19.00,11.61,1.58,5.74,0.00,0.06,0.00,0.00,570.00,357.00,62.00,147.00,0.00,4.00
2008,9,NW,Northwest Airlines Inc.,MCO,"Orlando, FL: Orlando International",346.00,43.00,21.18,0.38,16.97,0.00,4.47,0.00,0.00,2348.00,1603.00,34.00,535.00,0.00,176.00
2008,9,NW,Northwest Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",14.00,4.00,2.90,0.11,0.36,0.00,0.63,0.00,0.00,275.00,241.00,3.00,14.00,0.00,17.00
2008,9,NW,Northwest Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",81.00,4.00,0.00,0.95,3.05,0.00,0.00,1.00,1.00,103.00,0.00,35.00,68.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,MEM,"Memphis, TN: Memphis International",1626.00,98.00,35.37,3.82,42.08,0.30,16.43,17.00,4.00,5566.00,2919.00,164.00,1525.00,7.00,951.00
2008,9,NW,Northwest Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",60.00,6.00,3.38,0.91,1.72,0.00,0.00,0.00,0.00,182.00,106.00,39.00,37.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,MIA,"Miami, FL: Miami International",81.00,8.00,2.29,0.00,5.00,0.00,0.71,0.00,0.00,232.00,122.00,0.00,98.00,0.00,12.00
2008,9,NW,Northwest Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",373.00,47.00,30.88,1.48,11.69,0.00,2.94,0.00,0.00,2019.00,1512.00,96.00,326.00,0.00,85.00
2008,9,NW,Northwest Airlines Inc.,MOT,"Minot, ND: Minot International",90.00,5.00,2.14,0.52,1.50,0.00,0.84,0.00,0.00,189.00,83.00,17.00,40.00,0.00,49.00
2008,9,NW,Northwest Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",212.00,14.00,9.09,0.87,2.30,0.00,1.75,0.00,0.00,706.00,511.00,52.00,110.00,0.00,33.00
2008,9,NW,Northwest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5652.00,451.00,158.81,10.72,171.92,1.68,107.87,22.00,7.00,26975.00,14967.00,905.00,5276.00,197.00,5630.00
2008,9,NW,Northwest Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",90.00,7.00,3.07,1.00,1.93,0.00,1.00,10.00,0.00,891.00,191.00,615.00,65.00,0.00,20.00
2008,9,NW,Northwest Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",30.00,7.00,0.53,0.00,5.47,0.00,1.00,0.00,0.00,192.00,32.00,0.00,133.00,0.00,27.00
2008,9,NW,Northwest Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",44.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,90.00,55.00,0.00,35.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",529.00,80.00,17.52,26.03,32.71,0.80,2.93,10.00,0.00,3850.00,817.00,1377.00,1447.00,23.00,186.00
2008,9,NW,Northwest Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",60.00,7.00,2.55,1.00,2.45,0.00,1.00,0.00,0.00,221.00,87.00,35.00,64.00,0.00,35.00
2008,9,NW,Northwest Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",30.00,3.00,1.51,0.00,1.49,0.00,0.00,0.00,0.00,153.00,111.00,0.00,42.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,PDX,"Portland, OR: Portland International",180.00,23.00,8.58,1.17,10.19,0.00,3.06,0.00,0.00,930.00,471.00,43.00,239.00,0.00,177.00
2008,9,NW,Northwest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",309.00,99.00,21.59,30.73,44.10,0.83,1.75,1.00,1.00,4735.00,694.00,1911.00,2047.00,19.00,64.00
2008,9,NW,Northwest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",236.00,21.00,10.59,0.09,8.58,0.00,1.74,0.00,0.00,1717.00,1383.00,69.00,225.00,0.00,40.00
2008,9,NW,Northwest Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",61.00,3.00,2.22,0.00,0.78,0.00,0.00,0.00,0.00,69.00,50.00,0.00,19.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",60.00,7.00,2.83,0.56,3.35,0.00,0.25,0.00,0.00,207.00,82.00,31.00,87.00,0.00,7.00
2008,9,NW,Northwest Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",64.00,10.00,2.78,1.53,5.69,0.00,0.00,0.00,0.00,248.00,110.00,29.00,109.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",176.00,22.00,14.75,1.00,6.25,0.00,0.00,0.00,0.00,858.00,665.00,23.00,170.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",21.00,3.00,1.50,0.86,0.64,0.00,0.00,0.00,0.00,83.00,30.00,37.00,16.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",30.00,3.00,2.18,0.00,0.82,0.00,0.00,0.00,0.00,106.00,86.00,0.00,20.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,SAN,"San Diego, CA: San Diego International",120.00,11.00,6.34,1.00,2.73,0.00,0.93,0.00,0.00,314.00,218.00,16.00,52.00,0.00,28.00
2008,9,NW,Northwest Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",114.00,9.00,3.72,0.00,3.04,0.00,2.23,0.00,0.00,324.00,163.00,0.00,73.00,0.00,88.00
2008,9,NW,Northwest Airlines Inc.,SBN,"South Bend, IN: South Bend International",18.00,3.00,1.65,0.00,1.35,0.00,0.00,0.00,0.00,164.00,136.00,0.00,28.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",48.00,3.00,1.99,0.94,0.07,0.00,0.00,0.00,0.00,257.00,177.00,74.00,6.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",362.00,41.00,24.48,0.45,9.87,1.00,5.20,0.00,0.00,1688.00,1119.00,27.00,240.00,33.00,269.00
2008,9,NW,Northwest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",292.00,33.00,15.66,4.29,11.07,0.00,1.98,0.00,0.00,1305.00,752.00,177.00,294.00,0.00,82.00
2008,9,NW,Northwest Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,6.00,2.95,0.98,2.07,0.00,0.00,0.00,0.00,247.00,127.00,47.00,73.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",87.00,11.00,3.59,0.00,4.46,0.00,2.94,0.00,0.00,495.00,244.00,0.00,115.00,0.00,136.00
2008,9,NW,Northwest Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",60.00,10.00,4.83,0.00,5.17,0.00,0.00,0.00,0.00,322.00,190.00,0.00,132.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",86.00,7.00,4.72,0.00,2.00,0.00,0.28,0.00,0.00,283.00,192.00,0.00,73.00,0.00,18.00
2008,9,NW,Northwest Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",244.00,15.00,10.68,0.19,2.58,0.00,1.55,0.00,0.00,597.00,393.00,14.00,115.00,0.00,75.00
2008,9,NW,Northwest Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",60.00,7.00,4.88,0.88,1.25,0.00,0.00,0.00,1.00,473.00,396.00,36.00,41.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,TPA,"Tampa, FL: Tampa International",181.00,25.00,12.78,1.13,9.09,0.00,2.00,0.00,0.00,1067.00,566.00,56.00,290.00,0.00,155.00
2008,9,NW,Northwest Airlines Inc.,TUS,"Tucson, AZ: Tucson International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,9,NW,Northwest Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",90.00,6.00,1.88,0.00,1.00,0.00,3.12,0.00,1.00,236.00,50.00,0.00,16.00,0.00,170.00
2008,8,NW,Northwest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",62.00,9.00,2.37,0.00,3.96,0.00,2.67,0.00,0.00,374.00,107.00,0.00,103.00,0.00,164.00
2008,8,NW,Northwest Airlines Inc.,ALB,"Albany, NY: Albany International",80.00,20.00,10.98,0.00,4.65,0.00,4.37,0.00,0.00,882.00,562.00,0.00,142.00,0.00,178.00
2008,8,NW,Northwest Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",129.00,31.00,17.56,0.34,10.62,0.00,2.48,0.00,0.00,1360.00,768.00,13.00,345.00,0.00,234.00
2008,8,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",260.00,34.00,18.58,3.94,9.82,0.00,1.66,2.00,2.00,1402.00,776.00,219.00,348.00,0.00,59.00
2008,8,NW,Northwest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",32.00,6.00,3.09,0.00,1.13,0.00,1.78,1.00,0.00,423.00,154.00,0.00,29.00,0.00,240.00
2008,8,NW,Northwest Airlines Inc.,BDL,"Hartford, CT: Bradley International",178.00,31.00,13.63,0.00,15.67,0.00,1.70,0.00,0.00,1064.00,419.00,0.00,509.00,0.00,136.00
2008,8,NW,Northwest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",25.00,3.00,2.00,0.41,0.05,0.00,0.54,0.00,0.00,89.00,48.00,17.00,2.00,0.00,22.00
2008,8,NW,Northwest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",80.00,7.00,5.27,0.00,1.73,0.00,0.00,0.00,0.00,272.00,226.00,0.00,46.00,0.00,0.00
2008,8,NW,Northwest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",59.00,4.00,2.32,0.44,0.34,0.00,0.91,1.00,0.00,182.00,111.00,7.00,13.00,0.00,51.00
2008,8,NW,Northwest Airlines Inc.,BNA,"Nashville, TN: Nashville International",199.00,28.00,20.30,0.00,6.33,0.00,1.37,1.00,0.00,1230.00,1004.00,0.00,142.00,0.00,84.00
2008,8,NW,Northwest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",79.00,7.00,1.33,0.00,4.67,0.00,1.00,0.00,0.00,281.00,71.00,0.00,181.00,0.00,29.00
2008,8,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",363.00,113.00,37.71,14.16,56.15,0.00,4.98,1.00,0.00,5283.00,1968.00,801.00,2216.00,0.00,298.00
2008,8,NW,Northwest Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",35.00,5.00,2.98,0.18,1.15,0.00,0.68,0.00,0.00,400.00,305.00,8.00,57.00,0.00,30.00
2008,8,NW,Northwest Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",175.00,27.00,12.79,0.00,10.69,0.00,3.52,1.00,0.00,992.00,567.00,0.00,250.00,0.00,175.00
2008,8,NW,Northwest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",254.00,40.00,18.72,3.65,12.78,0.00,4.85,1.00,0.00,1583.00,705.00,109.00,473.00,0.00,296.00
