year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2022,10,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",439.00,161.00,46.14,6.65,52.93,2.15,53.13,1.00,0.00,8633.00,2962.00,555.00,2033.00,63.00,3020.00
2022,10,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,10,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",22.00,10.00,4.33,0.00,2.30,0.00,3.37,0.00,0.00,682.00,460.00,0.00,70.00,0.00,152.00
2022,10,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",25.00,8.00,1.93,0.00,3.49,0.00,2.59,0.00,0.00,238.00,71.00,0.00,76.00,0.00,91.00
2022,10,G4,Allegiant Air,BLI,"Bellingham, WA: Bellingham International",72.00,8.00,0.11,0.00,2.21,0.08,5.60,0.00,0.00,691.00,3.00,0.00,45.00,4.00,639.00
2022,10,G4,Allegiant Air,BLV,"Belleville, IL: Scott AFB MidAmerica St Louis",73.00,9.00,4.40,0.00,1.48,0.00,3.12,1.00,0.00,328.00,172.00,0.00,62.00,0.00,94.00
2022,10,G4,Allegiant Air,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",18.00,2.00,1.21,0.00,0.26,0.00,0.53,0.00,0.00,78.00,44.00,0.00,11.00,0.00,23.00
2022,10,G4,Allegiant Air,BNA,"Nashville, TN: Nashville International",206.00,35.00,9.92,0.85,6.56,0.00,17.68,1.00,0.00,1283.00,363.00,23.00,201.00,0.00,696.00
2022,10,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",27.00,3.00,0.00,0.00,2.71,0.00,0.29,0.00,0.00,47.00,0.00,0.00,42.00,0.00,5.00
2022,10,G4,Allegiant Air,BOS,"Boston, MA: Logan International",38.00,2.00,0.83,0.00,1.17,0.00,0.00,0.00,0.00,76.00,43.00,0.00,33.00,0.00,0.00
2022,10,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",22.00,5.00,1.00,1.36,0.06,0.00,2.58,1.00,0.00,408.00,16.00,38.00,2.00,0.00,352.00
2022,10,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",27.00,4.00,0.90,0.67,1.80,0.00,0.63,0.00,0.00,145.00,16.00,63.00,44.00,0.00,22.00
2022,10,G4,Allegiant Air,CAK,"Akron, OH: Akron-Canton Regional",43.00,9.00,5.28,0.00,0.40,0.00,3.32,1.00,0.00,2461.00,2202.00,0.00,20.00,0.00,239.00
2022,10,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",9.00,5.00,3.42,0.00,1.06,0.00,0.52,1.00,0.00,246.00,195.00,0.00,35.00,0.00,16.00
2022,10,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",9.00,2.00,1.00,0.00,0.82,0.00,0.18,0.00,0.00,46.00,18.00,0.00,23.00,0.00,5.00
2022,10,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",65.00,14.00,6.56,0.60,6.84,0.00,0.00,3.00,0.00,1358.00,884.00,49.00,425.00,0.00,0.00
2022,10,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",17.00,1.00,0.04,0.00,0.00,0.00,0.96,0.00,0.00,23.00,1.00,0.00,0.00,0.00,22.00
2022,10,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",264.00,71.00,14.05,1.26,17.14,0.00,38.55,4.00,0.00,4134.00,1287.00,60.00,653.00,0.00,2134.00
2022,10,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",26.00,7.00,2.42,0.00,1.72,0.00,2.87,3.00,0.00,377.00,176.00,0.00,71.00,0.00,130.00
2022,10,G4,Allegiant Air,DEN,"Denver, CO: Denver International",47.00,5.00,2.00,0.00,3.00,0.00,0.00,1.00,0.00,142.00,80.00,0.00,62.00,0.00,0.00
2022,10,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",124.00,42.00,12.60,0.00,14.56,0.31,14.54,1.00,1.00,2251.00,839.00,0.00,544.00,11.00,857.00
2022,10,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",17.00,1.00,0.00,0.00,0.09,0.00,0.91,0.00,0.00,75.00,0.00,0.00,7.00,0.00,68.00
2022,10,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",9.00,1.00,0.00,0.00,0.50,0.50,0.00,0.00,0.00,28.00,0.00,0.00,14.00,14.00,0.00
2022,10,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",37.00,10.00,5.23,2.00,0.17,0.00,2.60,0.00,0.00,1573.00,1130.00,202.00,3.00,0.00,238.00
2022,10,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",11.00,8.00,2.21,0.00,1.68,0.00,4.11,0.00,0.00,488.00,273.00,0.00,52.00,0.00,163.00
2022,10,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",62.00,6.00,3.40,0.00,2.60,0.00,0.00,1.00,0.00,294.00,249.00,0.00,45.00,0.00,0.00
2022,10,G4,Allegiant Air,EYW,"Key West, FL: Key West International",52.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,1.00,134.00,30.00,0.00,104.00,0.00,0.00
2022,10,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",46.00,9.00,1.58,0.00,5.63,0.00,1.78,0.00,0.00,279.00,73.00,0.00,153.00,0.00,53.00
2022,10,G4,Allegiant Air,FAT,"Fresno, CA: Fresno Yosemite International",72.00,18.00,6.78,0.00,3.20,0.00,8.02,1.00,0.00,688.00,232.00,0.00,132.00,0.00,324.00
2022,10,G4,Allegiant Air,FCA,"Kalispell, MT: Glacier Park International",9.00,2.00,0.13,0.00,1.33,0.00,0.53,0.00,0.00,43.00,2.00,0.00,33.00,0.00,8.00
2022,10,G4,Allegiant Air,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",186.00,58.00,20.03,1.27,10.35,0.00,26.35,0.00,0.00,4340.00,1288.00,33.00,455.00,0.00,2564.00
2022,10,G4,Allegiant Air,FNT,"Flint, MI: Bishop International",77.00,37.00,9.52,0.52,7.80,0.00,19.16,0.00,0.00,2235.00,390.00,26.00,591.00,0.00,1228.00
2022,10,G4,Allegiant Air,FSD,"Sioux Falls, SD: Joe Foss Field",69.00,16.00,4.32,0.48,6.59,0.00,4.61,0.00,0.00,950.00,333.00,29.00,254.00,0.00,334.00
2022,10,G4,Allegiant Air,FWA,"Fort Wayne, IN: Fort Wayne International",63.00,15.00,2.32,0.59,8.54,0.00,3.55,1.00,0.00,439.00,84.00,19.00,237.00,0.00,99.00
2022,10,G4,Allegiant Air,GEG,"Spokane, WA: Spokane International",27.00,14.00,3.80,0.00,7.15,0.18,2.87,0.00,0.00,780.00,260.00,0.00,166.00,4.00,350.00
2022,10,G4,Allegiant Air,GFK,"Grand Forks, ND: Grand Forks International",23.00,10.00,1.08,0.00,7.17,0.00,1.75,0.00,0.00,268.00,56.00,0.00,154.00,0.00,58.00
2022,10,G4,Allegiant Air,GJT,"Grand Junction, CO: Grand Junction Regional",9.00,5.00,0.60,0.00,1.40,0.00,3.00,0.00,0.00,201.00,23.00,0.00,45.00,0.00,133.00
2022,10,G4,Allegiant Air,GRI,"Grand Island, NE: Central Nebraska Regional",18.00,9.00,2.67,0.00,5.37,0.00,0.96,0.00,0.00,429.00,279.00,0.00,113.00,0.00,37.00
2022,10,G4,Allegiant Air,GRR,"Grand Rapids, MI: Gerald R. Ford International",159.00,39.00,12.05,3.27,9.30,0.00,14.38,1.00,1.00,1553.00,528.00,116.00,337.00,0.00,572.00
2022,10,G4,Allegiant Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",9.00,2.00,0.66,0.00,0.61,0.00,0.74,0.00,0.00,51.00,21.00,0.00,16.00,0.00,14.00
2022,10,G4,Allegiant Air,GSP,"Greer, SC: Greenville-Spartanburg International",18.00,7.00,2.89,0.00,0.26,0.00,3.85,1.00,0.00,251.00,127.00,0.00,10.00,0.00,114.00
