year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,3,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",3677.00,476.00,158.32,7.84,144.24,5.44,160.15,49.00,7.00,22828.00,7272.00,976.00,6853.00,264.00,7463.00
2021,3,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",83.00,17.00,10.46,0.00,2.09,0.00,4.45,0.00,0.00,702.00,391.00,0.00,93.00,0.00,218.00
2021,3,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",142.00,18.00,7.13,0.34,2.25,0.00,8.27,3.00,0.00,1262.00,233.00,82.00,143.00,0.00,804.00
2021,3,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",71.00,11.00,5.26,0.00,0.40,0.00,5.35,4.00,0.00,431.00,199.00,0.00,11.00,0.00,221.00
2021,3,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",717.00,127.00,60.27,1.57,19.30,3.44,42.42,12.00,1.00,6017.00,2782.00,374.00,781.00,105.00,1975.00
2021,3,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",176.00,27.00,10.44,0.00,5.87,0.00,10.68,1.00,1.00,1501.00,700.00,0.00,171.00,0.00,630.00
2021,3,WN,Southwest Airlines Co.,ITO,"Hilo, HI: Hilo International",113.00,7.00,3.01,0.00,0.20,0.00,3.80,1.00,0.00,587.00,191.00,0.00,52.00,0.00,344.00
2021,3,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",306.00,51.00,21.72,1.73,3.79,0.00,23.77,4.00,0.00,2480.00,953.00,188.00,161.00,0.00,1178.00
2021,3,WN,Southwest Airlines Co.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",206.00,22.00,6.89,0.23,5.82,0.00,9.06,0.00,0.00,862.00,255.00,5.00,177.00,0.00,425.00
2021,3,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",3909.00,379.00,149.61,6.09,68.04,1.19,154.07,55.00,2.00,17507.00,6916.00,467.00,2351.00,43.00,7730.00
2021,3,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",1363.00,146.00,81.50,1.04,15.98,0.00,47.47,23.00,0.00,6904.00,3975.00,45.00,452.00,0.00,2432.00
2021,3,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",111.00,17.00,8.30,0.35,3.89,0.00,4.45,0.00,0.00,629.00,289.00,30.00,173.00,0.00,137.00
2021,3,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",488.00,50.00,20.27,0.24,3.59,0.00,25.91,13.00,2.00,2666.00,824.00,49.00,215.00,0.00,1578.00
2021,3,WN,Southwest Airlines Co.,LGB,"Long Beach, CA: Long Beach Airport",718.00,56.00,18.68,1.00,4.89,0.52,30.92,26.00,0.00,1979.00,618.00,35.00,104.00,17.00,1205.00
2021,3,WN,Southwest Airlines Co.,LIH,"Lihue, HI: Lihue Airport",103.00,5.00,3.38,0.00,0.18,0.00,1.44,2.00,0.00,270.00,205.00,0.00,10.00,0.00,55.00
2021,3,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",156.00,23.00,10.59,0.79,1.00,0.00,10.62,3.00,0.00,949.00,357.00,64.00,38.00,0.00,490.00
2021,3,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",177.00,40.00,12.60,0.00,8.55,1.00,17.85,1.00,1.00,1359.00,397.00,0.00,199.00,22.00,741.00
2021,3,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1037.00,157.00,58.30,1.94,19.38,4.54,72.83,19.00,2.00,6981.00,2664.00,188.00,548.00,114.00,3467.00
2021,3,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3040.00,420.00,146.05,6.55,96.09,1.35,169.97,34.00,0.00,22054.00,7747.00,749.00,3525.00,60.00,9973.00
2021,3,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",4652.00,420.00,169.16,6.40,77.04,5.69,161.71,87.00,36.00,21985.00,8189.00,719.00,4197.00,169.00,8711.00
2021,3,WN,Southwest Airlines Co.,MEM,"Memphis, TN: Memphis International",299.00,45.00,19.09,0.00,6.78,0.00,19.13,8.00,0.00,1918.00,733.00,0.00,208.00,0.00,977.00
2021,3,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",150.00,14.00,9.88,0.00,0.08,0.00,4.04,0.00,0.00,451.00,271.00,0.00,3.00,0.00,177.00
2021,3,WN,Southwest Airlines Co.,MIA,"Miami, FL: Miami International",474.00,62.00,24.81,0.02,16.35,2.00,18.82,7.00,0.00,3442.00,1146.00,5.00,602.00,61.00,1628.00
2021,3,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",750.00,102.00,42.68,1.00,11.41,0.52,46.39,13.00,1.00,4802.00,1705.00,18.00,381.00,14.00,2684.00
2021,3,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",390.00,54.00,25.43,0.37,0.29,1.00,26.91,14.00,0.00,3082.00,963.00,116.00,24.00,189.00,1790.00
2021,3,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",866.00,120.00,46.19,3.71,24.47,1.00,44.62,13.00,2.00,5106.00,1819.00,261.00,919.00,18.00,2089.00
2021,3,WN,Southwest Airlines Co.,MTJ,"Montrose/Delta, CO: Montrose Regional",101.00,6.00,3.50,0.00,0.00,0.00,2.50,10.00,0.00,165.00,95.00,0.00,0.00,0.00,70.00
2021,3,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",2103.00,189.00,83.46,3.30,25.48,0.81,75.95,39.00,3.00,9283.00,5042.00,477.00,716.00,17.00,3031.00
2021,3,WN,Southwest Airlines Co.,OGG,"Kahului, HI: Kahului Airport",349.00,34.00,10.45,0.00,16.05,0.00,7.50,2.00,0.00,1238.00,465.00,0.00,465.00,0.00,308.00
2021,3,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",375.00,50.00,21.82,0.00,6.84,0.00,21.34,8.00,0.00,2595.00,1037.00,0.00,184.00,0.00,1374.00
2021,3,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",443.00,68.00,31.44,0.00,3.47,0.00,33.09,12.00,0.00,2616.00,1104.00,0.00,86.00,0.00,1426.00
2021,3,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",599.00,72.00,25.48,0.64,2.59,0.00,43.29,12.00,0.00,3321.00,1167.00,29.00,88.00,0.00,2037.00
2021,3,WN,Southwest Airlines Co.,ORD,"Chicago, IL: Chicago O'Hare International",496.00,46.00,17.89,0.50,12.64,1.00,13.97,33.00,0.00,1917.00,675.00,20.00,627.00,36.00,559.00
2021,3,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",199.00,22.00,13.64,0.32,0.92,0.79,6.33,3.00,0.00,1183.00,522.00,58.00,19.00,33.00,551.00
2021,3,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",247.00,38.00,15.23,1.00,14.20,0.00,7.58,1.00,0.00,1712.00,637.00,68.00,595.00,0.00,412.00
2021,3,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",464.00,64.00,32.37,0.00,3.53,1.00,27.10,9.00,1.00,2931.00,1385.00,0.00,125.00,25.00,1396.00
2021,3,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",303.00,61.00,29.96,0.87,5.89,0.20,24.08,6.00,0.00,3024.00,1192.00,81.00,170.00,7.00,1574.00
2021,3,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4394.00,500.00,169.03,2.58,137.72,4.26,186.41,48.00,7.00,21557.00,7692.00,245.00,3834.00,151.00,9635.00
2021,3,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",509.00,70.00,24.22,0.11,11.56,1.39,32.72,5.00,0.00,3034.00,1009.00,25.00,336.00,36.00,1628.00
2021,3,WN,Southwest Airlines Co.,PNS,"Pensacola, FL: Pensacola International",159.00,30.00,16.72,0.00,3.35,1.00,8.93,0.00,0.00,1231.00,732.00,0.00,76.00,41.00,382.00
2021,3,WN,Southwest Airlines Co.,PSP,"Palm Springs, CA: Palm Springs International",178.00,9.00,2.95,0.00,1.29,0.00,4.76,3.00,0.00,369.00,117.00,0.00,27.00,0.00,225.00
2021,3,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",248.00,34.00,11.90,0.00,3.17,0.00,18.93,0.00,0.00,1385.00,424.00,0.00,72.00,0.00,889.00
2021,3,WN,Southwest Airlines Co.,PWM,"Portland, ME: Portland International Jetport",85.00,14.00,5.78,0.00,1.90,0.00,6.32,0.00,1.00,350.00,144.00,0.00,45.00,0.00,161.00
2021,3,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",407.00,55.00,22.73,0.86,6.36,0.00,25.04,5.00,3.00,2316.00,808.00,96.00,296.00,0.00,1116.00
2021,3,WN,Southwest Airlines Co.,RIC,"Richmond, VA: Richmond International",62.00,16.00,10.17,0.00,2.56,0.00,3.27,0.00,0.00,749.00,324.00,0.00,262.00,0.00,163.00
2021,3,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",461.00,57.00,30.51,0.99,4.08,0.00,21.43,12.00,0.00,2895.00,1365.00,157.00,82.00,0.00,1291.00
2021,3,WN,Southwest Airlines Co.,ROC,"Rochester, NY: Greater Rochester International",69.00,8.00,4.06,0.00,2.00,0.00,1.94,0.00,0.00,263.00,162.00,0.00,41.00,0.00,60.00
2021,3,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",1183.00,210.00,54.42,2.72,79.55,0.00,73.32,8.00,1.00,9466.00,2195.00,240.00,2702.00,0.00,4329.00
2021,3,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",1417.00,144.00,71.47,0.26,15.78,0.00,56.49,22.00,0.00,5489.00,2736.00,19.00,422.00,0.00,2312.00
2021,3,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",727.00,136.00,57.24,1.00,17.47,1.41,58.88,11.00,0.00,5277.00,2173.00,105.00,564.00,27.00,2408.00
2021,3,WN,Southwest Airlines Co.,SAV,"Savannah, GA: Savannah/Hilton Head International",126.00,8.00,2.61,0.00,1.23,0.00,4.16,0.00,0.00,522.00,190.00,0.00,36.00,0.00,296.00
2021,3,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",273.00,36.00,24.38,0.00,3.47,0.00,8.15,6.00,0.00,1801.00,1104.00,0.00,129.00,0.00,568.00
2021,3,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",405.00,53.00,28.51,0.00,5.41,0.96,18.12,9.00,0.00,2621.00,1166.00,0.00,193.00,47.00,1215.00
2021,3,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",451.00,32.00,13.27,0.00,2.22,0.00,16.50,15.00,0.00,1464.00,636.00,0.00,120.00,0.00,708.00
2021,3,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",1353.00,84.00,35.20,0.00,10.34,1.00,37.47,30.00,0.00,3542.00,1710.00,0.00,316.00,15.00,1501.00
2021,3,WN,Southwest Airlines Co.,SJU,"San Juan, PR: Luis Munoz Marin International",317.00,44.00,17.85,0.15,5.96,1.00,19.04,0.00,1.00,1746.00,517.00,20.00,282.00,79.00,848.00
2021,3,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",685.00,133.00,65.24,0.99,22.52,1.00,43.25,13.00,0.00,5600.00,2799.00,197.00,717.00,26.00,1861.00
2021,3,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",1471.00,121.00,53.72,0.10,6.75,0.27,60.17,26.00,1.00,6162.00,2780.00,24.00,222.00,33.00,3103.00
2021,3,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1162.00,68.00,28.81,1.00,11.31,0.20,26.68,37.00,3.00,2835.00,1359.00,27.00,301.00,7.00,1141.00
2021,3,WN,Southwest Airlines Co.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",271.00,37.00,11.01,0.47,11.80,0.00,13.72,2.00,0.00,1700.00,417.00,60.00,399.00,0.00,824.00
2021,3,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",1968.00,199.00,96.37,1.94,24.28,4.44,71.96,23.00,1.00,8717.00,3818.00,123.00,709.00,176.00,3891.00
2021,3,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",1812.00,259.00,88.18,5.44,61.60,2.27,101.49,21.00,0.00,11970.00,4322.00,219.00,2317.00,61.00,5051.00
2021,3,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",273.00,42.00,21.79,0.00,3.16,0.00,17.04,8.00,0.00,1741.00,996.00,0.00,84.00,0.00,661.00
2021,3,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",202.00,32.00,12.85,0.00,4.61,0.00,14.55,7.00,0.00,1553.00,783.00,0.00,132.00,0.00,638.00
2021,2,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",280.00,35.00,15.82,0.67,6.48,0.00,12.03,19.00,0.00,1105.00,409.00,31.00,183.00,0.00,482.00
2021,2,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",121.00,12.00,5.38,0.73,2.54,1.00,2.35,11.00,0.00,668.00,404.00,68.00,74.00,40.00,82.00
2021,2,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",60.00,4.00,3.50,0.00,0.03,0.00,0.47,6.00,0.00,204.00,196.00,0.00,1.00,0.00,7.00
2021,2,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1661.00,169.00,77.30,4.56,47.19,0.21,39.74,103.00,0.00,6265.00,2796.00,374.00,1573.00,10.00,1512.00
2021,2,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",658.00,71.00,37.79,2.38,15.19,2.00,13.64,124.00,4.00,2500.00,1382.00,105.00,507.00,50.00,456.00
2021,2,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",120.00,19.00,9.33,0.82,4.00,1.00,3.85,10.00,0.00,1090.00,593.00,134.00,200.00,23.00,140.00
2021,2,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",140.00,25.00,12.96,0.00,5.90,0.00,6.15,10.00,0.00,1250.00,522.00,0.00,291.00,0.00,437.00
2021,2,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2016.00,211.00,78.19,5.63,73.62,0.00,53.56,270.00,1.00,8731.00,3320.00,425.00,2673.00,0.00,2313.00
2021,2,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",189.00,29.00,8.33,0.00,7.81,0.00,12.86,0.00,0.00,1208.00,458.00,0.00,263.00,0.00,487.00
2021,2,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",223.00,21.00,7.33,2.75,3.51,1.00,6.41,28.00,0.00,629.00,205.00,61.00,110.00,51.00,202.00
2021,2,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",206.00,34.00,10.30,0.51,10.06,1.00,12.13,14.00,0.00,1060.00,302.00,18.00,261.00,16.00,463.00
2021,2,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",344.00,27.00,14.40,0.00,3.95,0.00,8.65,0.00,1.00,952.00,539.00,0.00,103.00,0.00,310.00
2021,2,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",3226.00,274.00,95.59,5.03,95.67,1.96,75.76,409.00,2.00,11195.00,4863.00,311.00,2670.00,43.00,3308.00
2021,2,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",136.00,16.00,3.87,1.10,7.35,0.00,3.68,17.00,0.00,711.00,173.00,41.00,286.00,0.00,211.00
2021,2,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",260.00,41.00,21.82,0.59,11.37,1.00,6.22,22.00,0.00,1284.00,607.00,58.00,363.00,20.00,236.00
2021,2,WN,Southwest Airlines Co.,CLT,"Charlotte, NC: Charlotte Douglas International",160.00,23.00,16.07,0.79,2.47,0.00,3.67,17.00,0.00,925.00,484.00,187.00,114.00,0.00,140.00
2021,2,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",343.00,46.00,16.99,1.70,5.92,1.88,19.51,23.00,1.00,1975.00,652.00,121.00,156.00,39.00,1007.00
2021,2,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",56.00,9.00,5.23,0.00,0.16,0.00,3.61,6.00,0.00,385.00,285.00,0.00,7.00,0.00,93.00
2021,2,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",156.00,21.00,9.11,0.00,8.53,0.00,3.37,10.00,0.00,521.00,239.00,0.00,201.00,0.00,81.00
2021,2,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",2674.00,242.00,100.17,5.51,78.50,2.84,54.98,314.00,2.00,10467.00,4873.00,413.00,2429.00,84.00,2668.00
2021,2,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",235.00,22.00,8.65,0.59,4.57,0.00,8.19,20.00,0.00,898.00,310.00,10.00,183.00,0.00,395.00
2021,2,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4250.00,625.00,195.95,13.43,285.12,1.11,129.39,176.00,0.00,24349.00,8703.00,1296.00,8325.00,29.00,5996.00
2021,2,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",56.00,4.00,0.49,0.00,2.64,0.00,0.88,3.00,0.00,149.00,31.00,0.00,83.00,0.00,35.00
2021,2,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",200.00,28.00,14.19,0.00,4.51,1.00,8.30,20.00,0.00,998.00,452.00,0.00,137.00,18.00,391.00
2021,2,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",85.00,18.00,8.47,0.00,3.38,0.00,6.16,11.00,0.00,815.00,334.00,0.00,164.00,0.00,317.00
2021,2,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",200.00,33.00,20.00,1.68,2.46,1.00,7.86,17.00,0.00,1253.00,795.00,72.00,66.00,20.00,300.00
2021,2,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",824.00,119.00,64.07,2.63,28.40,0.00,23.91,64.00,0.00,5538.00,3121.00,434.00,921.00,0.00,1062.00
2021,2,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",164.00,30.00,14.53,0.00,8.82,0.00,6.65,1.00,0.00,1052.00,535.00,0.00,217.00,0.00,300.00
2021,2,WN,Southwest Airlines Co.,GRR,"Grand Rapids, MI: Gerald R. Ford International",144.00,19.00,6.82,0.90,5.04,1.00,5.24,6.00,0.00,1085.00,362.00,164.00,221.00,15.00,323.00
2021,2,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",80.00,16.00,5.97,0.20,2.55,0.00,7.29,7.00,0.00,697.00,202.00,12.00,138.00,0.00,345.00
2021,2,WN,Southwest Airlines Co.,HDN,"Hayden, CO: Yampa Valley",94.00,10.00,4.68,0.61,2.65,0.00,2.06,0.00,0.00,384.00,221.00,11.00,95.00,0.00,57.00
2021,2,WN,Southwest Airlines Co.,HNL,"Honolulu, HI: Daniel K Inouye International",504.00,15.00,7.86,0.00,4.26,0.00,2.89,7.00,2.00,974.00,686.00,0.00,157.00,0.00,131.00
2021,2,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",2543.00,273.00,79.53,6.04,118.35,1.84,67.24,331.00,5.00,10529.00,3409.00,339.00,3813.00,73.00,2895.00
2021,2,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",56.00,10.00,5.68,0.00,0.45,0.00,3.87,7.00,0.00,248.00,147.00,0.00,12.00,0.00,89.00
2021,2,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",56.00,9.00,4.89,0.00,1.35,0.12,2.64,1.00,0.00,581.00,253.00,0.00,80.00,18.00,230.00
2021,2,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",64.00,5.00,4.13,0.00,0.87,0.00,0.00,3.00,0.00,157.00,125.00,0.00,32.00,0.00,0.00
2021,2,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",387.00,43.00,15.69,2.20,8.03,0.00,17.08,15.00,1.00,1867.00,517.00,237.00,321.00,0.00,792.00
2021,2,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",116.00,17.00,6.73,0.00,2.10,0.00,8.17,12.00,0.00,856.00,302.00,0.00,79.00,0.00,475.00
2021,2,WN,Southwest Airlines Co.,ITO,"Hilo, HI: Hilo International",84.00,3.00,2.99,0.00,0.01,0.00,0.00,1.00,0.00,220.00,219.00,0.00,1.00,0.00,0.00
2021,2,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",188.00,39.00,21.46,1.99,7.92,0.00,7.63,19.00,0.00,1748.00,883.00,256.00,304.00,0.00,305.00
2021,2,WN,Southwest Airlines Co.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",168.00,6.00,3.48,0.69,1.51,0.00,0.32,2.00,0.00,298.00,234.00,11.00,26.00,0.00,27.00
2021,2,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",2506.00,282.00,104.10,2.10,102.69,2.00,71.11,93.00,3.00,11143.00,4255.00,330.00,3049.00,360.00,3149.00
2021,2,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",928.00,102.00,49.06,1.00,19.86,0.00,32.08,36.00,0.00,4333.00,2158.00,19.00,635.00,0.00,1521.00
2021,2,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",60.00,12.00,5.83,1.64,3.01,0.00,1.52,6.00,0.00,529.00,253.00,77.00,130.00,0.00,69.00
2021,2,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",254.00,15.00,8.80,0.00,2.92,0.00,3.27,39.00,1.00,895.00,622.00,0.00,118.00,0.00,155.00
2021,2,WN,Southwest Airlines Co.,LGB,"Long Beach, CA: Long Beach Airport",448.00,22.00,11.00,0.41,2.69,0.00,7.90,9.00,0.00,617.00,319.00,9.00,60.00,0.00,229.00
2021,2,WN,Southwest Airlines Co.,LIH,"Lihue, HI: Lihue Airport",56.00,4.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,341.00,341.00,0.00,0.00,0.00,0.00
2021,2,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",132.00,12.00,10.58,0.00,1.11,0.00,0.31,21.00,0.00,430.00,387.00,0.00,31.00,0.00,12.00
2021,2,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",136.00,15.00,5.62,0.00,4.47,0.00,4.92,17.00,1.00,478.00,161.00,0.00,143.00,0.00,174.00
2021,2,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",696.00,91.00,46.25,1.00,19.28,0.00,24.46,41.00,0.00,3861.00,1833.00,21.00,579.00,0.00,1428.00
2021,2,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",1882.00,319.00,98.40,4.73,129.43,1.92,84.52,91.00,4.00,13996.00,4673.00,463.00,4475.00,77.00,4308.00
2021,2,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",3284.00,280.00,92.77,8.45,101.29,2.20,75.29,321.00,13.00,11402.00,4357.00,660.00,3100.00,63.00,3222.00
2021,2,WN,Southwest Airlines Co.,MEM,"Memphis, TN: Memphis International",236.00,12.00,8.83,0.00,1.94,0.00,1.24,57.00,0.00,346.00,250.00,0.00,69.00,0.00,27.00
2021,2,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",120.00,8.00,2.66,0.00,1.00,0.00,4.34,17.00,0.00,434.00,177.00,0.00,32.00,0.00,225.00
2021,2,WN,Southwest Airlines Co.,MIA,"Miami, FL: Miami International",260.00,49.00,26.04,1.00,14.40,0.00,7.57,10.00,0.00,2171.00,1092.00,25.00,718.00,0.00,336.00
2021,2,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",377.00,63.00,23.32,0.92,9.12,0.00,29.64,19.00,1.00,2603.00,919.00,52.00,292.00,0.00,1340.00
2021,2,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",225.00,35.00,18.17,0.00,8.07,0.67,8.10,6.00,0.00,1754.00,840.00,0.00,274.00,12.00,628.00
2021,2,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",518.00,82.00,42.91,0.00,16.14,1.54,21.41,28.00,4.00,3646.00,2033.00,0.00,692.00,31.00,890.00
2021,2,WN,Southwest Airlines Co.,MTJ,"Montrose/Delta, CO: Montrose Regional",89.00,5.00,4.16,0.00,0.41,0.00,0.43,6.00,0.00,161.00,130.00,0.00,12.00,0.00,19.00
2021,2,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",1501.00,127.00,48.92,0.89,36.05,0.53,40.61,22.00,1.00,4762.00,1946.00,102.00,1010.00,8.00,1696.00
2021,2,WN,Southwest Airlines Co.,OGG,"Kahului, HI: Kahului Airport",280.00,15.00,6.56,0.00,5.48,0.00,2.96,3.00,1.00,502.00,218.00,0.00,131.00,0.00,153.00
2021,2,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",288.00,31.00,18.42,0.00,5.30,0.00,7.28,38.00,0.00,1025.00,644.00,0.00,169.00,0.00,212.00
2021,2,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",298.00,40.00,17.56,0.00,9.96,0.00,12.48,15.00,1.00,1747.00,708.00,0.00,472.00,0.00,567.00
2021,2,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",412.00,42.00,19.63,0.00,4.95,0.00,17.41,3.00,0.00,1832.00,919.00,0.00,176.00,0.00,737.00
2021,2,WN,Southwest Airlines Co.,ORD,"Chicago, IL: Chicago O'Hare International",240.00,30.00,12.74,1.55,12.13,0.00,3.58,19.00,2.00,1487.00,557.00,200.00,577.00,0.00,153.00
