year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,2,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",248.00,61.00,32.34,0.00,10.14,0.00,18.53,2.00,0.00,2701.00,1491.00,0.00,234.00,0.00,976.00
2005,2,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",168.00,30.00,10.39,0.00,8.14,0.11,11.36,0.00,1.00,1533.00,677.00,0.00,278.00,9.00,569.00
2005,2,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",52.00,9.00,5.09,0.00,2.55,0.00,1.35,1.00,0.00,317.00,167.00,0.00,69.00,0.00,81.00
2005,2,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",168.00,53.00,13.91,0.00,24.23,0.00,14.86,2.00,0.00,2338.00,665.00,0.00,845.00,0.00,828.00
2005,2,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",84.00,20.00,7.48,0.00,7.92,0.00,4.60,0.00,0.00,969.00,436.00,0.00,276.00,0.00,257.00
2005,2,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",56.00,8.00,5.74,0.00,0.40,0.00,1.86,0.00,0.00,274.00,220.00,0.00,12.00,0.00,42.00
2005,2,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",84.00,14.00,7.84,0.00,5.70,0.00,0.46,0.00,0.00,469.00,241.00,0.00,189.00,0.00,39.00
2005,2,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",152.00,54.00,15.69,0.24,21.71,0.87,15.49,3.00,0.00,2101.00,719.00,6.00,506.00,13.00,857.00
2005,2,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",56.00,9.00,4.94,0.00,1.66,0.00,2.40,0.00,0.00,317.00,189.00,0.00,34.00,0.00,94.00
2005,2,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",224.00,33.00,10.96,1.00,10.79,0.00,10.25,3.00,1.00,1471.00,546.00,65.00,371.00,0.00,489.00
2005,2,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2605.00,567.00,112.66,7.83,264.48,4.05,178.00,47.00,3.00,32347.00,7097.00,504.00,14576.00,83.00,10087.00
2005,2,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",612.00,144.00,39.93,0.41,78.04,0.00,25.62,17.00,1.00,5773.00,1544.00,28.00,2767.00,0.00,1434.00
2005,2,HP,America West Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",24.00,5.00,0.03,0.18,1.82,0.00,2.97,0.00,0.00,182.00,2.00,7.00,48.00,0.00,125.00
2005,2,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",76.00,4.00,1.77,0.00,0.63,0.00,1.60,0.00,0.00,211.00,125.00,0.00,35.00,0.00,51.00
2005,2,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",84.00,15.00,6.04,0.00,3.24,0.00,5.72,0.00,0.00,542.00,216.00,0.00,80.00,0.00,246.00
2005,2,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",56.00,10.00,5.15,0.00,4.26,0.00,0.59,0.00,0.00,395.00,216.00,0.00,162.00,0.00,17.00
2005,2,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",56.00,8.00,3.80,0.00,3.74,0.00,0.46,0.00,0.00,385.00,288.00,0.00,84.00,0.00,13.00
2005,2,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",180.00,36.00,14.42,0.00,12.92,0.00,8.66,2.00,0.00,1296.00,614.00,0.00,328.00,0.00,354.00
2005,2,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",40.00,8.00,3.14,0.00,2.15,0.00,2.71,0.00,2.00,422.00,227.00,0.00,68.00,0.00,127.00
2005,2,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",195.00,47.00,17.77,0.00,12.60,0.00,16.63,4.00,0.00,2023.00,899.00,0.00,428.00,0.00,696.00
2005,2,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",84.00,17.00,10.01,0.00,4.71,0.00,2.28,0.00,0.00,580.00,346.00,0.00,107.00,0.00,127.00
2005,2,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",192.00,34.00,13.10,0.00,9.69,0.00,11.21,4.00,0.00,1399.00,585.00,0.00,293.00,0.00,521.00
2005,2,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",252.00,62.00,12.09,0.00,36.38,0.67,12.87,3.00,0.00,2941.00,590.00,0.00,1783.00,20.00,548.00
2005,2,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",168.00,34.00,18.88,0.14,8.87,0.00,6.10,1.00,0.00,1261.00,716.00,5.00,270.00,0.00,270.00
2005,2,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",112.00,18.00,5.63,0.00,7.43,0.00,4.94,3.00,1.00,1154.00,400.00,0.00,505.00,0.00,249.00
2005,2,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5013.00,1191.00,219.98,11.95,647.28,6.19,305.60,68.00,2.00,52687.00,13488.00,516.00,21701.00,148.00,16834.00
2005,2,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",28.00,9.00,3.86,0.00,0.54,0.00,4.60,0.00,0.00,344.00,180.00,0.00,21.00,0.00,143.00
2005,2,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",56.00,8.00,5.54,0.00,1.66,0.00,0.80,0.00,0.00,349.00,243.00,0.00,43.00,0.00,63.00
2005,2,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",196.00,49.00,18.07,0.74,17.14,0.00,13.04,6.00,1.00,2135.00,894.00,29.00,488.00,0.00,724.00
2005,2,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",334.00,90.00,26.12,0.00,37.20,0.00,26.68,8.00,0.00,4406.00,1451.00,0.00,1201.00,0.00,1754.00
2005,2,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",280.00,52.00,22.18,0.00,11.28,0.00,18.54,4.00,1.00,2242.00,1067.00,0.00,280.00,0.00,895.00
2005,2,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",360.00,88.00,17.64,0.24,36.55,0.00,33.57,9.00,0.00,4017.00,723.00,14.00,1600.00,0.00,1680.00
2005,2,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",252.00,50.00,16.81,0.00,13.98,0.77,18.43,1.00,0.00,2071.00,852.00,0.00,378.00,19.00,822.00
2005,2,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",108.00,18.00,11.87,0.00,3.05,0.00,3.09,0.00,0.00,670.00,504.00,0.00,70.00,0.00,96.00
2005,2,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",224.00,47.00,17.38,0.00,12.53,0.00,17.09,3.00,0.00,1965.00,707.00,0.00,373.00,0.00,885.00
2005,2,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",328.00,59.00,25.07,0.42,15.63,0.00,17.88,5.00,0.00,2199.00,948.00,10.00,424.00,0.00,817.00
2005,2,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",84.00,15.00,7.20,0.00,4.37,0.00,3.43,1.00,0.00,516.00,238.00,0.00,123.00,0.00,155.00
2005,2,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",84.00,12.00,5.07,0.00,4.14,0.00,2.79,0.00,1.00,463.00,280.00,0.00,95.00,0.00,88.00
2005,1,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",150.00,47.00,20.99,0.07,5.90,0.43,19.60,0.00,0.00,1737.00,751.00,5.00,166.00,10.00,805.00
2005,1,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",31.00,8.00,3.78,0.00,3.33,0.00,0.89,1.00,2.00,262.00,134.00,0.00,90.00,0.00,38.00
2005,1,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.00,48.00,13.47,0.00,21.36,1.00,12.17,2.00,0.00,1992.00,566.00,0.00,602.00,33.00,791.00
2005,1,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",54.00,10.00,4.42,0.67,1.50,0.00,3.41,0.00,0.00,390.00,167.00,10.00,36.00,0.00,177.00
2005,1,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",31.00,5.00,1.51,0.00,1.00,0.00,2.49,2.00,0.00,259.00,50.00,0.00,102.00,0.00,107.00
2005,1,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",31.00,7.00,4.61,1.00,0.00,0.00,1.39,1.00,1.00,414.00,331.00,35.00,0.00,0.00,48.00
2005,1,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",186.00,38.00,11.71,0.00,18.19,0.00,8.10,18.00,0.00,1585.00,555.00,0.00,680.00,0.00,350.00
2005,1,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",90.00,17.00,5.53,0.00,6.22,0.61,4.64,2.00,0.00,830.00,253.00,0.00,213.00,17.00,347.00
2005,1,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",147.00,32.00,13.29,0.00,9.60,0.00,9.11,5.00,1.00,1581.00,819.00,0.00,277.00,0.00,485.00
2005,1,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",78.00,13.00,5.58,0.00,3.55,0.00,3.87,5.00,0.00,659.00,365.00,0.00,99.00,0.00,195.00
2005,1,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",97.00,25.00,7.54,0.93,3.60,0.00,12.93,0.00,0.00,1022.00,237.00,86.00,84.00,0.00,615.00
2005,1,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,34.00,13.04,0.00,12.62,1.00,7.34,2.00,1.00,1372.00,623.00,0.00,363.00,21.00,365.00
2005,1,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",339.00,85.00,37.25,1.98,17.49,3.34,24.94,12.00,0.00,3195.00,1387.00,64.00,625.00,118.00,1001.00
2005,1,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",274.00,80.00,46.48,0.72,16.93,1.26,14.61,4.00,1.00,3391.00,2138.00,28.00,434.00,27.00,764.00
2005,1,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,35.00,14.49,0.00,8.63,0.00,11.88,4.00,0.00,2867.00,825.00,0.00,1523.00,0.00,519.00
2005,1,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",57.00,16.00,8.67,1.00,1.34,0.00,4.98,0.00,0.00,700.00,273.00,89.00,46.00,0.00,292.00
2005,1,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",171.00,47.00,13.10,0.00,19.30,1.88,12.71,6.00,0.00,1787.00,513.00,0.00,511.00,41.00,722.00
2005,1,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.00,34.00,15.88,0.00,10.52,0.19,7.40,1.00,0.00,1588.00,889.00,0.00,285.00,7.00,407.00
2005,1,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",62.00,13.00,6.72,0.00,3.20,0.00,3.08,0.00,0.00,456.00,252.00,0.00,83.00,0.00,121.00
2005,1,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",96.00,25.00,7.18,0.44,13.76,0.00,3.63,2.00,0.00,952.00,286.00,32.00,462.00,0.00,172.00
2005,1,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",171.00,62.00,24.63,0.22,20.31,0.14,16.70,1.00,0.00,2541.00,1000.00,11.00,624.00,7.00,899.00
2005,1,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",35.00,5.00,1.96,0.73,1.34,0.00,0.97,0.00,1.00,172.00,78.00,16.00,36.00,0.00,42.00
2005,1,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",256.00,55.00,19.04,0.31,17.88,2.18,15.58,10.00,2.00,2542.00,801.00,9.00,826.00,59.00,847.00
2005,1,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2878.00,697.00,144.14,16.46,307.29,6.90,222.21,101.00,5.00,35674.00,7528.00,1142.00,14655.00,160.00,12189.00
2005,1,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",679.00,190.00,73.32,1.58,70.05,0.62,44.44,20.00,0.00,8106.00,3273.00,48.00,2336.00,54.00,2395.00
2005,1,HP,America West Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",26.00,6.00,2.68,0.00,0.77,0.00,2.55,0.00,0.00,165.00,71.00,0.00,17.00,0.00,77.00
2005,1,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",83.00,20.00,11.09,0.00,4.54,0.00,4.37,2.00,1.00,923.00,542.00,0.00,139.00,0.00,242.00
2005,1,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,29.00,15.10,0.50,5.97,0.00,7.43,0.00,1.00,1015.00,555.00,10.00,162.00,0.00,288.00
2005,1,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",62.00,16.00,6.86,0.00,5.89,1.00,2.25,0.00,0.00,533.00,241.00,0.00,134.00,18.00,140.00
2005,1,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,11.00,3.00,0.22,5.14,0.00,2.64,2.00,1.00,290.00,89.00,6.00,121.00,0.00,74.00
2005,1,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",202.00,47.00,20.39,0.00,12.80,1.45,12.36,3.00,1.00,2226.00,1185.00,0.00,449.00,84.00,508.00
2005,1,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",47.00,13.00,7.34,0.00,2.70,0.00,2.96,1.00,0.00,455.00,266.00,0.00,79.00,0.00,110.00
2005,1,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",216.00,66.00,25.52,0.13,17.59,0.00,22.77,4.00,0.00,3127.00,1230.00,5.00,557.00,0.00,1335.00
2005,1,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",93.00,27.00,13.96,0.30,2.08,0.38,10.28,0.00,0.00,1133.00,543.00,6.00,69.00,18.00,497.00
2005,1,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",211.00,46.00,27.26,0.00,6.94,0.00,11.81,3.00,1.00,1839.00,1093.00,0.00,189.00,0.00,557.00
2005,1,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",278.00,96.00,15.75,1.00,59.43,0.65,19.17,19.00,2.00,5240.00,822.00,33.00,3421.00,17.00,947.00
2005,1,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",190.00,35.00,20.88,0.31,4.12,0.83,8.86,6.00,0.00,1689.00,907.00,16.00,168.00,52.00,546.00
2005,1,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",128.00,41.00,13.69,0.23,17.97,0.00,9.11,4.00,0.00,1783.00,509.00,11.00,755.00,0.00,508.00
2005,1,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5508.00,1375.00,306.25,27.60,650.30,12.55,378.29,136.00,7.00,64783.00,19584.00,1555.00,22788.00,402.00,20454.00
2005,1,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",31.00,12.00,4.14,0.00,1.99,0.00,5.86,1.00,0.00,564.00,202.00,0.00,60.00,0.00,302.00
2005,1,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",65.00,16.00,7.48,0.29,5.24,0.00,2.99,1.00,0.00,587.00,264.00,15.00,154.00,0.00,154.00
2005,1,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",217.00,61.00,18.15,0.52,23.01,1.14,18.19,24.00,2.00,2480.00,596.00,17.00,1084.00,20.00,763.00
2005,1,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",368.00,97.00,35.26,0.95,32.15,1.72,26.93,9.00,1.00,4430.00,1634.00,159.00,934.00,43.00,1660.00
2005,1,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",310.00,63.00,30.17,0.00,12.61,0.00,20.21,10.00,0.00,2554.00,1196.00,0.00,316.00,0.00,1042.00
2005,1,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",401.00,106.00,33.68,1.00,38.68,1.00,31.64,3.00,0.00,5388.00,1548.00,41.00,2083.00,16.00,1700.00
2005,1,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",278.00,61.00,30.36,0.00,14.77,0.69,15.19,4.00,0.00,2478.00,1218.00,0.00,596.00,24.00,640.00
2005,1,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",119.00,28.00,11.71,0.00,5.40,0.00,10.89,0.00,0.00,1074.00,331.00,0.00,180.00,0.00,563.00
2005,1,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",248.00,72.00,28.23,0.00,20.24,0.00,23.53,7.00,1.00,3115.00,1340.00,0.00,677.00,0.00,1098.00
2005,1,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",362.00,70.00,27.08,0.15,18.33,0.16,24.28,12.00,0.00,2963.00,1114.00,7.00,536.00,6.00,1300.00
2005,1,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,22.00,13.57,0.00,6.13,0.00,2.29,1.00,1.00,1141.00,824.00,0.00,198.00,0.00,119.00
2005,1,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,26.00,11.55,0.00,9.76,0.00,4.68,1.00,0.00,905.00,403.00,0.00,224.00,0.00,278.00
2004,12,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",150.00,32.00,13.51,0.00,9.31,0.00,9.18,2.00,0.00,1493.00,614.00,0.00,232.00,0.00,647.00
2004,12,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",30.00,4.00,1.05,0.00,2.00,0.00,0.95,0.00,4.00,160.00,31.00,0.00,102.00,0.00,27.00
2004,12,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.00,67.00,21.61,0.00,31.56,1.13,12.70,2.00,1.00,2417.00,842.00,0.00,933.00,35.00,607.00
2004,12,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",44.00,10.00,4.30,0.29,2.81,0.00,2.60,2.00,0.00,389.00,163.00,17.00,55.00,0.00,154.00
2004,12,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",31.00,17.00,6.84,0.00,4.00,0.00,6.15,0.00,1.00,753.00,303.00,0.00,148.00,0.00,302.00
2004,12,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",31.00,7.00,3.65,0.00,1.35,0.00,2.01,2.00,1.00,291.00,145.00,0.00,38.00,0.00,108.00
2004,12,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",184.00,61.00,18.36,0.81,27.17,0.00,14.66,0.00,0.00,2774.00,808.00,54.00,1051.00,0.00,861.00
2004,12,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",65.00,12.00,6.56,0.00,3.21,0.92,1.31,0.00,0.00,414.00,273.00,0.00,75.00,22.00,44.00
2004,12,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",153.00,50.00,17.21,0.00,24.68,0.75,7.37,1.00,0.00,1748.00,719.00,0.00,639.00,21.00,369.00
2004,12,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",91.00,26.00,7.56,0.00,11.51,0.00,6.93,1.00,1.00,1209.00,290.00,0.00,527.00,0.00,392.00
2004,12,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",113.00,48.00,17.50,0.00,17.06,0.00,13.43,0.00,0.00,2159.00,803.00,0.00,485.00,0.00,871.00
2004,12,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,41.00,15.75,0.00,15.80,0.52,8.92,1.00,0.00,1819.00,705.00,0.00,486.00,11.00,617.00
2004,12,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",363.00,94.00,33.95,0.21,29.99,1.00,28.85,9.00,0.00,3868.00,1492.00,8.00,881.00,20.00,1467.00
2004,12,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",272.00,90.00,49.59,0.34,24.30,0.00,15.77,3.00,0.00,3232.00,1722.00,19.00,701.00,0.00,790.00
2004,12,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",184.00,73.00,21.86,0.00,36.48,0.35,14.32,2.00,0.00,2727.00,1034.00,0.00,987.00,13.00,693.00
2004,12,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",57.00,12.00,5.25,0.36,0.00,0.16,6.22,0.00,0.00,809.00,360.00,21.00,0.00,7.00,421.00
2004,12,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",185.00,87.00,25.82,0.20,43.54,0.60,16.84,0.00,1.00,3894.00,1305.00,16.00,1627.00,9.00,937.00
2004,12,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.00,33.00,10.60,0.17,17.89,0.18,4.16,0.00,0.00,1405.00,545.00,17.00,510.00,9.00,324.00
2004,12,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",62.00,26.00,11.73,0.00,7.60,0.00,6.67,0.00,3.00,1153.00,543.00,0.00,218.00,0.00,392.00
2004,12,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",113.00,54.00,14.22,0.00,31.93,0.38,7.47,1.00,1.00,2159.00,693.00,0.00,1097.00,17.00,352.00
2004,12,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",185.00,87.00,26.50,0.00,44.46,0.00,16.04,2.00,0.00,3177.00,1018.00,0.00,1244.00,0.00,915.00
2004,12,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",62.00,28.00,9.94,0.00,14.49,0.22,3.35,0.00,0.00,1118.00,392.00,0.00,425.00,19.00,282.00
2004,12,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",306.00,105.00,34.10,0.00,47.13,0.92,22.86,1.00,0.00,4376.00,1650.00,0.00,1552.00,31.00,1143.00
2004,12,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2980.00,718.00,173.08,11.00,246.53,8.08,279.32,49.00,1.00,36169.00,8503.00,988.00,11762.00,337.00,14579.00
2004,12,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",703.00,172.00,56.89,4.07,68.27,0.23,42.54,16.00,0.00,8072.00,2451.00,451.00,2707.00,10.00,2453.00
2004,12,HP,America West Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",25.00,5.00,3.11,0.00,0.05,0.00,1.84,0.00,0.00,273.00,149.00,0.00,5.00,0.00,119.00
2004,12,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",85.00,33.00,11.90,0.00,15.11,0.00,5.99,0.00,0.00,1263.00,534.00,0.00,416.00,0.00,313.00
2004,12,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,28.00,12.79,0.00,12.65,0.54,2.02,0.00,0.00,1001.00,415.00,0.00,388.00,34.00,164.00
2004,12,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",61.00,19.00,12.08,0.00,5.71,0.00,1.22,0.00,0.00,765.00,554.00,0.00,165.00,0.00,46.00
2004,12,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,30.00,11.79,0.00,11.13,0.00,7.08,1.00,1.00,1242.00,559.00,0.00,358.00,0.00,325.00
2004,12,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",204.00,60.00,20.86,0.00,24.13,0.24,14.77,6.00,0.00,2569.00,908.00,0.00,729.00,15.00,917.00
2004,12,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",51.00,23.00,9.24,0.00,8.33,1.03,4.40,0.00,0.00,732.00,242.00,0.00,211.00,36.00,243.00
2004,12,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",214.00,63.00,23.43,0.17,17.06,0.69,21.65,4.00,0.00,2847.00,1002.00,6.00,555.00,27.00,1257.00
2004,12,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",92.00,33.00,11.09,0.00,8.86,1.00,12.05,0.00,0.00,1399.00,426.00,0.00,261.00,17.00,695.00
