year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,11,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",102.00,6.00,2.02,0.00,1.98,0.00,2.00,1.00,0.00,224.00,62.00,0.00,52.00,0.00,110.00
2011,11,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",86.00,7.00,3.84,0.00,2.21,0.00,0.95,0.00,0.00,206.00,137.00,0.00,49.00,0.00,20.00
2011,11,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",378.00,39.00,13.39,0.00,13.46,0.00,12.15,0.00,1.00,1490.00,533.00,0.00,345.00,0.00,612.00
2011,11,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",119.00,14.00,5.18,0.00,2.51,0.00,6.31,0.00,0.00,342.00,102.00,0.00,62.00,0.00,178.00
2011,11,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",182.00,26.00,6.32,0.00,12.26,0.00,7.42,0.00,0.00,772.00,151.00,0.00,309.00,0.00,312.00
2011,11,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",184.00,46.00,12.16,0.00,29.97,0.00,3.87,0.00,0.00,1480.00,565.00,0.00,805.00,0.00,110.00
2011,11,FL,AirTran Airways Corporation,LEX,"Lexington, KY: Blue Grass",30.00,3.00,1.74,0.00,0.91,0.00,0.35,0.00,1.00,76.00,44.00,0.00,23.00,0.00,9.00
2011,11,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",571.00,132.00,13.70,0.00,102.23,0.00,16.07,5.00,3.00,7887.00,768.00,0.00,6008.00,0.00,1111.00
2011,11,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",90.00,16.00,5.83,0.00,6.03,0.00,4.14,0.00,1.00,488.00,182.00,0.00,142.00,0.00,164.00
2011,11,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1740.00,202.00,28.47,0.00,109.19,0.00,64.34,0.00,0.00,9152.00,2211.00,0.00,2634.00,0.00,4307.00
2011,11,FL,AirTran Airways Corporation,MDT,"Harrisburg, PA: Harrisburg International",56.00,1.00,0.00,0.00,0.03,0.00,0.97,0.00,0.00,75.00,0.00,0.00,2.00,0.00,73.00
2011,11,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",338.00,24.00,9.72,0.00,5.82,0.00,8.46,2.00,1.00,889.00,496.00,0.00,146.00,0.00,247.00
2011,11,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",114.00,14.00,4.06,0.00,4.11,0.00,5.83,0.00,1.00,401.00,115.00,0.00,123.00,0.00,163.00
2011,11,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",28.00,1.00,0.62,0.00,0.38,0.00,0.00,0.00,0.00,26.00,16.00,0.00,10.00,0.00,0.00
2011,11,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",1253.00,108.00,27.41,0.00,34.32,0.00,46.27,0.00,0.00,4725.00,1216.00,0.00,891.00,0.00,2618.00
2011,11,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,11,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",231.00,22.00,6.21,0.00,13.23,0.00,2.56,0.00,0.00,729.00,239.00,0.00,388.00,0.00,102.00
2011,11,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",176.00,20.00,4.17,0.00,8.33,0.00,7.50,0.00,0.00,734.00,135.00,0.00,207.00,0.00,392.00
2011,11,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",130.00,22.00,7.32,0.00,10.00,0.00,4.68,0.00,0.00,787.00,297.00,0.00,299.00,0.00,191.00
2011,11,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",237.00,30.00,5.08,0.00,6.40,0.00,18.52,1.00,0.00,1436.00,174.00,0.00,180.00,0.00,1082.00
2011,11,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",237.00,40.00,4.40,0.00,27.93,0.00,7.67,2.00,1.00,2267.00,155.00,0.00,1641.00,0.00,471.00
2011,11,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",69.00,14.00,3.08,0.00,9.94,0.00,0.98,0.00,0.00,312.00,76.00,0.00,202.00,0.00,34.00
2011,11,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",301.00,35.00,9.41,0.58,8.32,0.00,16.68,0.00,1.00,1331.00,453.00,21.00,198.00,0.00,659.00
2011,11,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",89.00,9.00,4.33,0.00,1.72,0.00,2.94,1.00,0.00,360.00,146.00,0.00,51.00,0.00,163.00
2011,11,FL,AirTran Airways Corporation,PWM,"Portland, ME: Portland International Jetport",71.00,3.00,2.84,0.00,0.16,0.00,0.00,0.00,0.00,107.00,102.00,0.00,5.00,0.00,0.00
2011,11,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",114.00,5.00,0.59,0.00,0.79,0.00,3.62,0.00,0.00,162.00,16.00,0.00,22.00,0.00,124.00
2011,11,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",145.00,8.00,2.80,0.00,0.89,0.00,4.31,0.00,0.00,366.00,137.00,0.00,30.00,0.00,199.00
2011,11,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",184.00,24.00,7.13,1.97,4.36,0.00,10.53,0.00,2.00,831.00,165.00,197.00,104.00,0.00,365.00
2011,11,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",551.00,72.00,13.22,0.00,38.09,0.00,20.69,0.00,0.00,2746.00,480.00,0.00,989.00,0.00,1277.00
2011,11,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",90.00,16.00,5.10,0.00,9.08,0.00,1.81,0.00,0.00,467.00,210.00,0.00,197.00,0.00,60.00
2011,11,FL,AirTran Airways Corporation,SEA,"Seattle, WA: Seattle/Tacoma International",43.00,9.00,4.40,0.00,3.62,0.00,0.98,0.00,0.00,390.00,258.00,0.00,86.00,0.00,46.00
2011,11,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",109.00,30.00,3.88,0.00,24.33,0.00,1.78,0.00,0.00,1132.00,115.00,0.00,829.00,0.00,188.00
2011,11,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",229.00,14.00,4.00,0.00,1.75,0.00,8.25,0.00,0.00,934.00,189.00,0.00,43.00,0.00,702.00
2011,11,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",161.00,11.00,4.94,0.00,3.38,0.00,2.68,0.00,0.00,711.00,480.00,0.00,111.00,0.00,120.00
2011,11,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",108.00,7.00,1.86,0.00,1.88,0.00,3.27,0.00,0.00,296.00,84.00,0.00,55.00,0.00,157.00
2011,11,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",645.00,63.00,15.10,0.00,31.40,0.00,16.51,0.00,1.00,2373.00,951.00,0.00,766.00,0.00,656.00
2011,11,FL,AirTran Airways Corporation,TYS,"Knoxville, TN: McGhee Tyson",21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",37.00,1.00,0.00,0.00,0.08,0.00,0.92,1.00,0.00,25.00,0.00,0.00,2.00,0.00,23.00
2011,10,FL,AirTran Airways Corporation,ACY,"Atlantic City, NJ: Atlantic City International",62.00,4.00,2.66,0.00,0.34,0.00,1.00,0.00,0.00,123.00,91.00,0.00,9.00,0.00,23.00
2011,10,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5996.00,572.00,71.84,1.79,321.58,0.00,176.79,17.00,3.00,22238.00,4456.00,49.00,8569.00,0.00,9164.00
2011,10,FL,AirTran Airways Corporation,AVL,"Asheville, NC: Asheville Regional",31.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,141.00,0.00,0.00,0.00,0.00,141.00
2011,10,FL,AirTran Airways Corporation,BKG,"Branson, MO: Branson Airport",108.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",111.00,6.00,3.78,0.00,1.22,0.00,1.00,0.00,0.00,283.00,212.00,0.00,33.00,0.00,38.00
2011,10,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",537.00,81.00,8.55,0.00,60.27,0.00,12.19,0.00,0.00,4868.00,501.00,0.00,3669.00,0.00,698.00
2011,10,FL,AirTran Airways Corporation,BUF,"Buffalo, NY: Buffalo Niagara International",124.00,14.00,6.06,0.00,2.90,0.00,5.05,0.00,1.00,447.00,198.00,0.00,64.00,0.00,185.00
2011,10,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1362.00,112.00,27.39,1.55,31.12,0.00,51.94,4.00,1.00,6528.00,2314.00,71.00,863.00,0.00,3280.00
2011,10,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",389.00,38.00,9.15,0.00,7.96,0.00,20.89,2.00,0.00,1767.00,310.00,0.00,262.00,0.00,1195.00
2011,10,FL,AirTran Airways Corporation,CLT,"Charlotte, NC: Charlotte Douglas International",162.00,28.00,3.99,0.00,18.23,0.00,5.78,0.00,0.00,868.00,96.00,0.00,409.00,0.00,363.00
2011,10,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",128.00,9.00,3.88,0.00,2.34,0.00,2.78,0.00,1.00,375.00,158.00,0.00,73.00,0.00,144.00
2011,10,FL,AirTran Airways Corporation,CRW,"Charleston/Dunbar, WV: Yeager",13.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,52.00,0.00,0.00,0.00,0.00,52.00
2011,10,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",224.00,29.00,8.25,0.00,5.27,0.00,15.48,0.00,0.00,1299.00,535.00,0.00,180.00,0.00,584.00
2011,10,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",372.00,24.00,9.42,0.00,6.64,0.00,7.94,0.00,0.00,675.00,212.00,0.00,181.00,0.00,282.00
2011,10,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",124.00,8.00,4.03,0.00,1.28,0.00,2.69,0.00,1.00,214.00,93.00,0.00,34.00,0.00,87.00
2011,10,FL,AirTran Airways Corporation,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",214.00,23.00,6.15,0.00,11.08,0.00,5.76,0.00,1.00,690.00,193.00,0.00,330.00,0.00,167.00
2011,10,FL,AirTran Airways Corporation,DSM,"Des Moines, IA: Des Moines International",62.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,132.00,0.00,0.00,0.00,0.00,132.00
2011,10,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",181.00,4.00,0.00,0.00,2.83,0.00,1.17,0.00,0.00,69.00,0.00,0.00,49.00,0.00,20.00
2011,10,FL,AirTran Airways Corporation,EYW,"Key West, FL: Key West International",37.00,2.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,38.00,0.00,0.00,38.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",445.00,66.00,16.42,0.00,35.56,0.00,14.02,0.00,3.00,2300.00,625.00,0.00,1039.00,0.00,636.00
2011,10,FL,AirTran Airways Corporation,FNT,"Flint, MI: Bishop International",129.00,4.00,0.77,0.00,0.23,0.00,3.00,0.00,0.00,108.00,17.00,0.00,5.00,0.00,86.00
2011,10,FL,AirTran Airways Corporation,GRR,"Grand Rapids, MI: Gerald R. Ford International",100.00,8.00,3.10,0.00,0.90,0.00,4.00,0.00,1.00,605.00,204.00,0.00,44.00,0.00,357.00
2011,10,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",187.00,24.00,6.34,0.00,7.78,0.00,9.88,0.00,1.00,718.00,242.00,0.00,174.00,0.00,302.00
2011,10,FL,AirTran Airways Corporation,HPN,"White Plains, NY: Westchester County",155.00,10.00,6.24,0.00,1.00,0.00,2.76,3.00,1.00,605.00,251.00,0.00,25.00,0.00,329.00
2011,10,FL,AirTran Airways Corporation,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",93.00,7.00,0.75,0.00,2.56,0.00,3.69,1.00,0.00,166.00,14.00,0.00,47.00,0.00,105.00
2011,10,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",93.00,6.00,1.78,0.00,3.39,0.00,0.82,0.00,0.00,179.00,48.00,0.00,76.00,0.00,55.00
2011,10,FL,AirTran Airways Corporation,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",88.00,10.00,2.74,0.00,2.26,0.00,5.00,0.00,0.00,521.00,111.00,0.00,49.00,0.00,361.00
2011,10,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",344.00,25.00,6.98,0.00,3.92,0.00,14.10,0.00,1.00,894.00,269.00,0.00,100.00,0.00,525.00
2011,10,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",124.00,9.00,5.15,0.00,0.93,0.00,2.91,0.00,0.00,209.00,123.00,0.00,22.00,0.00,64.00
2011,10,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",201.00,22.00,6.35,0.00,13.23,0.00,2.42,0.00,0.00,653.00,224.00,0.00,306.00,0.00,123.00
2011,10,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",202.00,26.00,8.07,0.00,11.20,0.00,6.73,0.00,0.00,835.00,309.00,0.00,346.00,0.00,180.00
2011,10,FL,AirTran Airways Corporation,LEX,"Lexington, KY: Blue Grass",18.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,71.00,39.00,0.00,0.00,0.00,32.00
2011,10,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",593.00,104.00,13.47,0.00,75.52,0.00,15.01,17.00,1.00,5259.00,735.00,0.00,3394.00,0.00,1130.00
2011,10,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",91.00,14.00,4.67,0.00,2.23,0.00,7.10,0.00,0.00,352.00,105.00,0.00,53.00,0.00,194.00
2011,10,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",1617.00,184.00,42.20,0.33,86.66,0.00,54.80,2.00,0.00,7440.00,2139.00,11.00,2577.00,0.00,2713.00
2011,10,FL,AirTran Airways Corporation,MDT,"Harrisburg, PA: Harrisburg International",37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",295.00,21.00,8.58,0.00,8.13,0.00,4.30,0.00,1.00,529.00,265.00,0.00,154.00,0.00,110.00
2011,10,FL,AirTran Airways Corporation,MEM,"Memphis, TN: Memphis International",124.00,9.00,5.99,0.00,3.01,0.00,0.00,0.00,0.00,280.00,201.00,0.00,79.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,MIA,"Miami, FL: Miami International",23.00,1.00,0.72,0.00,0.28,0.00,0.00,0.00,0.00,85.00,61.00,0.00,24.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",1211.00,77.00,17.50,0.00,22.07,0.00,37.43,7.00,1.00,3969.00,762.00,0.00,1075.00,0.00,2132.00
2011,10,FL,AirTran Airways Corporation,MLI,"Moline, IL: Quad City International",18.00,1.00,0.00,0.00,0.03,0.00,0.97,0.00,0.00,115.00,0.00,0.00,3.00,0.00,112.00
2011,10,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",229.00,16.00,6.51,0.00,3.30,0.00,6.19,0.00,1.00,459.00,187.00,0.00,67.00,0.00,205.00
2011,10,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",165.00,6.00,2.24,0.00,3.76,0.00,0.00,0.00,0.00,196.00,121.00,0.00,75.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",93.00,13.00,3.85,0.00,5.60,0.00,3.55,1.00,0.00,325.00,106.00,0.00,133.00,0.00,86.00
2011,10,FL,AirTran Airways Corporation,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",270.00,34.00,6.08,0.00,8.19,0.00,19.73,3.00,0.00,1575.00,161.00,0.00,296.00,0.00,1118.00
2011,10,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",218.00,42.00,8.18,0.00,23.02,0.00,10.80,3.00,0.00,3207.00,331.00,0.00,2071.00,0.00,805.00
2011,10,FL,AirTran Airways Corporation,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",50.00,6.00,3.05,0.00,1.95,0.00,1.00,0.00,0.00,195.00,121.00,0.00,58.00,0.00,16.00
2011,10,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",271.00,18.00,8.32,0.00,2.41,0.00,7.27,0.00,0.00,985.00,278.00,0.00,72.00,0.00,635.00
2011,10,FL,AirTran Airways Corporation,PNS,"Pensacola, FL: Pensacola International",93.00,9.00,4.03,0.00,0.97,0.00,4.00,1.00,0.00,393.00,163.00,0.00,40.00,0.00,190.00
2011,10,FL,AirTran Airways Corporation,PWM,"Portland, ME: Portland International Jetport",98.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,21.00,0.00,0.00,0.00,0.00,21.00
2011,10,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",123.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,34.00,0.00,0.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",155.00,8.00,4.04,0.00,0.96,0.00,3.00,0.00,0.00,149.00,75.00,0.00,19.00,0.00,55.00
2011,10,FL,AirTran Airways Corporation,ROC,"Rochester, NY: Greater Rochester International",203.00,16.00,6.53,0.00,0.94,0.00,8.53,1.00,1.00,595.00,198.00,0.00,25.00,0.00,372.00
2011,10,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",358.00,42.00,16.78,0.00,16.28,0.00,8.94,0.00,1.00,1819.00,1012.00,0.00,429.00,0.00,378.00
2011,10,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",90.00,13.00,6.01,0.00,2.68,0.00,4.31,0.00,0.00,483.00,170.00,0.00,91.00,0.00,222.00
2011,10,FL,AirTran Airways Corporation,SEA,"Seattle, WA: Seattle/Tacoma International",81.00,8.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,223.00,143.00,0.00,80.00,0.00,0.00
2011,10,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",128.00,24.00,4.80,0.00,14.60,0.00,4.59,0.00,0.00,1257.00,199.00,0.00,840.00,0.00,218.00
2011,10,FL,AirTran Airways Corporation,SJU,"San Juan, PR: Luis Munoz Marin International",203.00,19.00,5.79,0.00,6.67,0.00,6.54,0.00,1.00,473.00,130.00,0.00,122.00,0.00,221.00
2011,10,FL,AirTran Airways Corporation,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",108.00,14.00,4.06,0.00,2.55,0.00,7.40,0.00,0.00,603.00,82.00,0.00,63.00,0.00,458.00
2011,10,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",100.00,10.00,4.01,0.00,1.68,0.00,4.32,0.00,0.00,294.00,124.00,0.00,42.00,0.00,128.00
2011,10,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",560.00,61.00,19.84,1.00,27.49,0.00,12.67,1.00,1.00,2278.00,953.00,27.00,696.00,0.00,602.00
2011,10,FL,AirTran Airways Corporation,TYS,"Knoxville, TN: McGhee Tyson",18.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,23.00
2011,9,FL,AirTran Airways Corporation,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",28.00,4.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,107.00,0.00,0.00,79.00,0.00,28.00
2011,9,FL,AirTran Airways Corporation,ACY,"Atlantic City, NJ: Atlantic City International",60.00,7.00,2.05,0.00,2.31,0.00,2.65,0.00,0.00,240.00,47.00,0.00,47.00,0.00,146.00
2011,9,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5735.00,552.00,64.56,1.94,286.10,0.00,199.40,15.00,3.00,33920.00,5426.00,126.00,13342.00,0.00,15026.00
2011,9,FL,AirTran Airways Corporation,AVL,"Asheville, NC: Asheville Regional",31.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,32.00
2011,9,FL,AirTran Airways Corporation,BKG,"Branson, MO: Branson Airport",102.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,97.00,51.00,0.00,27.00,0.00,19.00
2011,9,FL,AirTran Airways Corporation,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",104.00,5.00,2.00,0.00,0.23,0.00,2.77,0.00,0.00,126.00,62.00,0.00,5.00,0.00,59.00
