year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2016,4,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",427.00,63.00,17.13,8.42,10.77,0.33,26.35,9.00,1.00,3653.00,1122.00,247.00,440.00,59.00,1785.00
2016,4,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1111.00,206.00,46.43,9.36,51.59,1.45,97.17,8.00,1.00,10858.00,2589.00,444.00,2227.00,62.00,5536.00
2016,4,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",400.00,120.00,11.56,5.01,46.19,0.00,57.23,4.00,1.00,6561.00,470.00,140.00,3401.00,0.00,2550.00
2016,4,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",137.00,24.00,5.32,4.81,2.60,0.00,11.28,2.00,0.00,726.00,137.00,100.00,77.00,0.00,412.00
2016,4,VX,Virgin America,SAN,"San Diego, CA: San Diego International",162.00,40.00,4.10,0.00,6.34,0.00,29.55,0.00,0.00,1756.00,160.00,0.00,214.00,0.00,1382.00
2016,4,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",371.00,83.00,17.86,10.92,23.31,0.82,30.09,1.00,1.00,3776.00,655.00,278.00,1225.00,23.00,1595.00
2016,4,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",165.00,44.00,10.64,4.84,16.64,0.00,11.88,1.00,0.00,2227.00,475.00,136.00,1019.00,0.00,597.00
2016,4,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",195.00,47.00,9.28,3.91,10.00,0.00,23.82,1.00,0.00,1829.00,303.00,100.00,308.00,0.00,1118.00
2016,4,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",111.00,32.00,4.20,8.12,12.84,1.14,5.70,1.00,0.00,918.00,140.00,177.00,353.00,32.00,216.00
2016,4,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",55.00,15.00,1.76,0.53,4.05,0.00,8.66,0.00,1.00,648.00,48.00,9.00,94.00,0.00,497.00
2016,4,VX,Virgin America,PDX,"Portland, OR: Portland International",63.00,10.00,1.74,0.07,1.48,0.00,6.72,0.00,0.00,524.00,54.00,3.00,54.00,0.00,413.00
2016,4,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",111.00,36.00,7.94,11.24,7.97,1.39,7.45,1.00,0.00,2086.00,378.00,429.00,332.00,29.00,918.00
2016,4,VX,Virgin America,MCO,"Orlando, FL: Orlando International",30.00,5.00,2.27,0.00,1.00,0.00,1.73,0.00,0.00,231.00,38.00,0.00,165.00,0.00,28.00
2016,4,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",161.00,31.00,9.30,1.57,6.06,0.00,14.07,0.00,0.00,1681.00,594.00,50.00,256.00,0.00,781.00
2016,4,VX,Virgin America,BOS,"Boston, MA: Logan International",139.00,36.00,6.43,8.13,8.82,1.68,10.94,2.00,0.00,1118.00,200.00,176.00,256.00,29.00,457.00
2016,4,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",32.00,6.00,2.05,0.00,0.00,0.00,3.95,0.00,0.00,267.00,87.00,0.00,0.00,0.00,180.00
2016,4,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",32.00,2.00,1.09,0.49,0.43,0.00,0.00,0.00,0.00,104.00,72.00,17.00,15.00,0.00,0.00
2016,4,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",47.00,10.00,1.00,0.00,1.01,0.00,7.99,0.00,0.00,679.00,50.00,0.00,93.00,0.00,536.00
2016,4,VX,Virgin America,LGA,"New York, NY: LaGuardia",106.00,40.00,3.90,10.53,21.48,0.40,3.68,3.00,0.00,1924.00,264.00,438.00,1092.00,18.00,112.00
2016,4,VX,Virgin America,DEN,"Denver, CO: Denver International",85.00,14.00,4.31,0.05,4.32,0.00,5.33,2.00,0.00,599.00,247.00,2.00,114.00,0.00,236.00
2016,3,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1639.00,527.00,56.49,13.32,342.53,2.31,112.35,29.00,3.00,42574.00,2963.00,628.00,31127.00,64.00,7792.00
2016,3,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",456.00,82.00,21.03,3.24,14.55,0.00,43.18,1.00,3.00,4200.00,808.00,152.00,450.00,0.00,2790.00
2016,3,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",116.00,26.00,10.93,5.55,4.57,0.00,4.96,0.00,0.00,1323.00,472.00,337.00,235.00,0.00,279.00
2016,3,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",422.00,107.00,21.33,1.43,16.50,0.17,67.58,7.00,0.00,5751.00,1166.00,197.00,580.00,5.00,3803.00
2016,3,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",195.00,50.00,7.70,3.31,9.51,0.00,29.48,6.00,0.00,2806.00,277.00,81.00,295.00,0.00,2153.00
2016,3,VX,Virgin America,LGA,"New York, NY: LaGuardia",111.00,35.00,6.57,6.36,19.19,0.00,2.87,0.00,1.00,1759.00,354.00,217.00,1123.00,0.00,65.00
2016,3,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",115.00,17.00,4.31,0.96,3.08,0.00,8.65,2.00,0.00,1116.00,273.00,32.00,94.00,0.00,717.00
2016,3,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1164.00,229.00,58.22,10.45,44.42,1.41,114.50,12.00,0.00,12436.00,3228.00,296.00,1628.00,95.00,7189.00
2016,3,VX,Virgin America,PDX,"Portland, OR: Portland International",47.00,17.00,3.90,0.14,1.22,0.00,11.75,0.00,0.00,943.00,209.00,3.00,36.00,0.00,695.00
2016,3,VX,Virgin America,DEN,"Denver, CO: Denver International",48.00,6.00,1.36,0.00,1.76,0.00,2.88,3.00,0.00,412.00,34.00,0.00,63.00,0.00,315.00
2016,3,VX,Virgin America,SAN,"San Diego, CA: San Diego International",168.00,50.00,8.25,1.00,5.56,0.00,35.19,3.00,0.00,3596.00,588.00,24.00,221.00,0.00,2763.00
2016,3,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",391.00,74.00,13.67,5.11,11.35,0.00,43.87,0.00,0.00,4109.00,594.00,128.00,627.00,0.00,2760.00
2016,3,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",160.00,32.00,9.48,0.58,10.20,0.00,11.74,1.00,0.00,1974.00,643.00,21.00,576.00,0.00,734.00
2016,3,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",95.00,20.00,7.21,3.61,5.86,0.00,3.32,1.00,1.00,1027.00,536.00,83.00,243.00,0.00,165.00
2016,3,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",60.00,20.00,3.00,0.16,2.13,0.00,14.71,0.00,0.00,1304.00,146.00,6.00,49.00,0.00,1103.00
2016,3,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,7.00,1.31,1.32,4.38,0.00,0.00,0.00,0.00,280.00,24.00,36.00,220.00,0.00,0.00
2016,3,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",170.00,58.00,12.84,6.76,7.90,0.00,30.50,1.00,0.00,3159.00,810.00,226.00,309.00,0.00,1814.00
2016,3,VX,Virgin America,BOS,"Boston, MA: Logan International",142.00,20.00,8.33,5.83,2.00,0.02,3.81,1.00,0.00,931.00,328.00,140.00,43.00,5.00,415.00
2016,3,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",32.00,6.00,2.58,0.50,0.00,0.00,2.93,0.00,0.00,378.00,92.00,44.00,0.00,0.00,242.00
2016,3,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",32.00,6.00,2.88,2.00,0.13,0.00,1.00,0.00,0.00,171.00,102.00,49.00,2.00,0.00,18.00
2016,3,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",41.00,13.00,4.63,0.31,0.57,0.00,7.49,1.00,1.00,1243.00,530.00,14.00,32.00,0.00,667.00
2016,2,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1416.00,213.00,42.45,19.70,92.32,3.93,54.60,11.00,4.00,16105.00,2473.00,1170.00,7944.00,231.00,4287.00
2016,2,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",405.00,47.00,14.97,2.27,3.80,0.00,25.97,4.00,0.00,3039.00,929.00,135.00,108.00,0.00,1867.00
2016,2,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",396.00,56.00,11.71,1.25,15.23,1.00,26.82,1.00,0.00,2707.00,520.00,102.00,829.00,20.00,1236.00
2016,2,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",107.00,12.00,2.61,2.58,6.74,0.00,0.07,2.00,1.00,589.00,150.00,50.00,381.00,0.00,8.00
2016,2,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",175.00,23.00,7.63,0.85,0.50,0.00,14.02,0.00,0.00,1223.00,296.00,24.00,14.00,0.00,889.00
2016,2,VX,Virgin America,LGA,"New York, NY: LaGuardia",96.00,26.00,3.20,2.18,20.62,0.00,0.00,3.00,1.00,1729.00,136.00,160.00,1433.00,0.00,0.00
2016,2,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",102.00,12.00,4.96,1.25,2.23,0.00,3.55,3.00,1.00,404.00,202.00,26.00,36.00,0.00,140.00
2016,2,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1049.00,120.00,30.62,6.83,26.59,0.45,55.52,9.00,2.00,8278.00,1975.00,640.00,893.00,8.00,4762.00
2016,2,VX,Virgin America,SAN,"San Diego, CA: San Diego International",153.00,22.00,3.88,0.31,1.74,0.00,16.07,1.00,0.00,1323.00,138.00,5.00,62.00,0.00,1118.00
2016,2,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",362.00,76.00,16.79,20.94,27.20,0.17,10.90,0.00,0.00,5018.00,1003.00,955.00,2383.00,5.00,672.00
2016,2,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",127.00,37.00,4.88,4.36,25.19,0.00,2.57,0.00,0.00,3331.00,370.00,210.00,2531.00,0.00,220.00
2016,2,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",64.00,11.00,0.40,1.89,8.71,0.00,0.00,1.00,0.00,732.00,6.00,34.00,692.00,0.00,0.00
2016,2,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",54.00,5.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,328.00,78.00,0.00,0.00,0.00,250.00
2016,2,VX,Virgin America,MCO,"Orlando, FL: Orlando International",29.00,3.00,2.34,0.19,0.00,0.00,0.47,0.00,0.00,102.00,83.00,4.00,0.00,0.00,15.00
2016,2,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",152.00,20.00,3.57,3.45,3.83,0.00,9.15,0.00,0.00,704.00,93.00,131.00,77.00,0.00,403.00
2016,2,VX,Virgin America,BOS,"Boston, MA: Logan International",131.00,18.00,5.26,5.95,5.84,0.00,0.95,3.00,0.00,918.00,163.00,235.00,378.00,0.00,142.00
2016,2,VX,Virgin America,PDX,"Portland, OR: Portland International",29.00,4.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,264.00,74.00,0.00,0.00,0.00,190.00
2016,2,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",29.00,2.00,1.03,0.00,0.00,0.00,0.98,0.00,0.00,70.00,31.00,0.00,0.00,0.00,39.00
2016,2,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",29.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,169.00,92.00,32.00,45.00,0.00,0.00
2016,2,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",36.00,4.00,0.00,0.00,0.05,0.00,3.95,0.00,0.00,376.00,0.00,0.00,7.00,0.00,369.00
2016,1,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1131.00,182.00,55.16,7.00,34.61,1.45,83.78,28.00,0.00,9942.00,2871.00,266.00,1833.00,26.00,4946.00
2016,1,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1542.00,497.00,54.90,12.12,334.82,0.87,94.30,42.00,4.00,36157.00,3460.00,495.00,25197.00,17.00,6988.00
2016,1,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",74.00,24.00,9.72,2.84,5.41,0.00,6.03,0.00,0.00,1053.00,558.00,71.00,200.00,0.00,224.00
2016,1,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",58.00,12.00,2.67,0.33,0.21,0.00,8.79,0.00,0.00,731.00,198.00,10.00,16.00,0.00,507.00
2016,1,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",389.00,68.00,22.51,7.05,4.09,1.38,32.97,26.00,1.00,3643.00,1266.00,218.00,149.00,31.00,1979.00
2016,1,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",434.00,98.00,16.99,0.41,27.89,0.00,52.71,7.00,0.00,6883.00,874.00,25.00,2016.00,0.00,3968.00
2016,1,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",144.00,21.00,8.56,5.68,1.22,0.00,5.54,9.00,0.00,879.00,359.00,166.00,67.00,0.00,287.00
2016,1,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",188.00,34.00,8.13,2.52,1.45,0.00,21.90,3.00,0.00,2318.00,625.00,61.00,98.00,0.00,1534.00
2016,1,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",115.00,20.00,2.43,3.27,5.86,0.41,8.03,9.00,0.00,724.00,75.00,102.00,174.00,7.00,366.00
2016,1,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,4.00,1.65,1.82,0.45,0.00,0.08,0.00,0.00,145.00,64.00,68.00,10.00,0.00,3.00
2016,1,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",166.00,32.00,7.50,4.47,7.04,0.00,13.00,3.00,2.00,1658.00,213.00,111.00,215.00,0.00,1119.00
2016,1,VX,Virgin America,BOS,"Boston, MA: Logan International",138.00,23.00,5.28,4.28,4.71,0.00,8.73,0.00,0.00,934.00,344.00,141.00,120.00,0.00,329.00
2016,1,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",31.00,9.00,4.31,3.70,0.08,0.00,0.92,0.00,0.00,315.00,193.00,95.00,4.00,0.00,23.00
2016,1,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",31.00,10.00,4.20,5.80,0.00,0.00,0.00,0.00,0.00,353.00,182.00,171.00,0.00,0.00,0.00
2016,1,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",42.00,12.00,0.70,0.00,0.49,0.00,10.81,1.00,0.00,738.00,36.00,0.00,27.00,0.00,675.00
2016,1,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",115.00,19.00,5.74,2.93,2.67,0.00,7.67,9.00,0.00,977.00,252.00,63.00,115.00,0.00,547.00
2016,1,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",453.00,67.00,22.02,4.75,5.60,0.00,34.63,12.00,0.00,3548.00,1163.00,118.00,195.00,0.00,2072.00
2016,1,VX,Virgin America,SAN,"San Diego, CA: San Diego International",164.00,48.00,1.90,1.39,5.96,0.00,38.75,4.00,0.00,2964.00,112.00,99.00,276.00,0.00,2477.00
2016,1,VX,Virgin America,LGA,"New York, NY: LaGuardia",107.00,15.00,2.90,0.84,8.57,0.00,2.69,6.00,0.00,917.00,234.00,16.00,539.00,0.00,128.00
2016,1,VX,Virgin America,PDX,"Portland, OR: Portland International",31.00,10.00,0.53,0.00,0.00,0.00,9.47,0.00,0.00,785.00,26.00,0.00,0.00,0.00,759.00
2015,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1600.00,570.00,67.64,24.65,327.74,5.75,144.22,19.00,10.00,46884.00,3631.00,897.00,31053.00,165.00,11138.00
2015,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",199.00,72.00,10.97,4.89,15.76,0.00,40.37,2.00,0.00,4614.00,523.00,169.00,666.00,0.00,3256.00
2015,12,VX,Virgin America,LGA,"New York, NY: LaGuardia",117.00,26.00,5.85,3.65,11.29,0.00,5.22,0.00,0.00,1947.00,454.00,195.00,737.00,0.00,561.00
2015,12,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",492.00,82.00,14.07,2.83,19.58,0.00,45.52,2.00,2.00,5919.00,959.00,63.00,988.00,0.00,3909.00
2015,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",417.00,131.00,22.88,7.75,14.33,0.48,85.55,4.00,0.00,8445.00,909.00,185.00,712.00,13.00,6626.00
2015,12,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",132.00,25.00,4.74,1.37,2.98,0.00,15.91,0.00,0.00,1634.00,179.00,23.00,143.00,0.00,1289.00
2015,12,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1140.00,299.00,73.93,25.92,61.47,3.95,133.73,7.00,8.00,15225.00,3420.00,878.00,2266.00,155.00,8506.00
2015,12,VX,Virgin America,SAN,"San Diego, CA: San Diego International",176.00,49.00,6.61,0.07,4.23,0.00,38.09,7.00,0.00,3267.00,588.00,4.00,151.00,0.00,2524.00
2015,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",371.00,84.00,16.16,2.25,20.46,1.41,43.72,1.00,0.00,5073.00,974.00,95.00,906.00,55.00,3043.00
2015,12,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",172.00,43.00,3.29,0.80,25.02,0.00,13.89,0.00,0.00,2542.00,98.00,38.00,1595.00,0.00,811.00
2015,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",141.00,33.00,5.97,1.84,6.35,0.00,18.84,1.00,0.00,2019.00,294.00,40.00,599.00,0.00,1086.00
2015,12,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",59.00,13.00,0.68,0.20,1.41,0.00,10.71,0.00,0.00,1062.00,14.00,11.00,29.00,0.00,1008.00
2015,12,VX,Virgin America,PDX,"Portland, OR: Portland International",29.00,11.00,1.05,0.00,0.16,0.00,9.79,0.00,0.00,883.00,74.00,1.00,28.00,0.00,780.00
2015,12,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",117.00,22.00,9.60,4.55,6.42,0.00,1.44,1.00,0.00,1221.00,560.00,281.00,192.00,0.00,188.00
2015,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,4.00,1.00,0.91,0.24,0.97,0.89,0.00,0.00,534.00,339.00,30.00,24.00,59.00,82.00
2015,12,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",139.00,44.00,10.53,2.00,10.22,0.00,21.25,0.00,0.00,1780.00,437.00,69.00,325.00,0.00,949.00
2015,12,VX,Virgin America,BOS,"Boston, MA: Logan International",108.00,15.00,4.06,1.00,3.67,0.00,6.27,0.00,0.00,1093.00,307.00,18.00,184.00,0.00,584.00
2015,12,VX,Virgin America,OGG,"Kahului, HI: Kahului Airport",29.00,4.00,1.80,1.98,0.22,0.00,0.00,0.00,0.00,106.00,35.00,61.00,10.00,0.00,0.00
2015,12,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",31.00,6.00,2.33,3.49,0.18,0.00,0.00,0.00,0.00,349.00,228.00,78.00,43.00,0.00,0.00
2015,12,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",34.00,5.00,0.75,0.46,0.00,0.00,3.79,0.00,0.00,554.00,65.00,28.00,0.00,0.00,461.00
2015,11,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",531.00,64.00,20.31,11.50,8.10,0.10,23.99,14.00,0.00,3193.00,1208.00,394.00,310.00,9.00,1272.00
2015,11,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1096.00,170.00,52.12,25.57,30.72,1.00,60.59,5.00,3.00,6593.00,2034.00,618.00,989.00,17.00,2935.00
2015,11,VX,Virgin America,LGA,"New York, NY: LaGuardia",108.00,24.00,4.10,1.88,16.19,0.00,1.83,2.00,0.00,1320.00,191.00,102.00,910.00,0.00,117.00
2015,11,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",145.00,9.00,3.46,3.00,0.00,0.00,2.54,1.00,0.00,241.00,108.00,63.00,0.00,0.00,70.00
2015,11,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1530.00,269.00,79.90,17.89,80.90,2.77,87.54,13.00,7.00,12811.00,4161.00,452.00,3237.00,152.00,4809.00
2015,11,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",322.00,61.00,11.52,3.41,16.10,0.00,29.97,1.00,0.00,2741.00,558.00,67.00,739.00,0.00,1377.00
2015,11,VX,Virgin America,SAN,"San Diego, CA: San Diego International",170.00,29.00,6.81,0.29,4.77,0.00,17.13,2.00,2.00,1431.00,299.00,13.00,218.00,0.00,901.00
2015,11,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",356.00,32.00,6.05,1.63,8.96,1.00,14.37,3.00,0.00,1817.00,412.00,31.00,507.00,26.00,841.00
2015,11,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",169.00,24.00,6.49,3.36,13.47,0.00,0.68,0.00,0.00,1211.00,439.00,76.00,673.00,0.00,23.00
2015,11,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",190.00,44.00,11.64,5.30,6.55,0.46,20.05,1.00,0.00,2399.00,650.00,178.00,353.00,10.00,1208.00
2015,11,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",141.00,21.00,6.51,2.60,8.64,0.00,3.25,2.00,0.00,1080.00,385.00,56.00,561.00,0.00,78.00
2015,11,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",171.00,41.00,8.35,0.79,23.39,0.00,8.46,13.00,0.00,3605.00,649.00,41.00,2421.00,0.00,494.00
2015,11,VX,Virgin America,PDX,"Portland, OR: Portland International",29.00,4.00,0.99,0.00,1.00,0.06,1.95,0.00,0.00,153.00,72.00,0.00,31.00,1.00,49.00
2015,11,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",113.00,9.00,1.00,2.71,3.29,0.00,2.00,0.00,0.00,397.00,32.00,58.00,192.00,0.00,115.00
2015,11,VX,Virgin America,MCO,"Orlando, FL: Orlando International",30.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,54.00,0.00,0.00,0.00,0.00,54.00
2015,11,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",143.00,12.00,6.49,0.47,0.16,0.00,4.88,0.00,0.00,564.00,383.00,11.00,7.00,0.00,163.00
2015,11,VX,Virgin America,BOS,"Boston, MA: Logan International",117.00,6.00,3.11,0.82,1.24,0.00,0.84,0.00,0.00,261.00,99.00,42.00,42.00,0.00,78.00
2015,11,VX,Virgin America,HNL,"Honolulu, HI: Daniel K Inouye International",29.00,2.00,0.65,1.35,0.00,0.00,0.00,0.00,0.00,37.00,10.00,27.00,0.00,0.00,0.00
2015,11,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",24.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,47.00,0.00,0.00,0.00,0.00,47.00
2015,10,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1143.00,154.00,31.10,5.20,39.03,0.00,78.66,0.00,1.00,9177.00,2368.00,224.00,1796.00,0.00,4789.00
2015,10,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1525.00,223.00,45.23,5.29,78.63,0.00,93.84,4.00,0.00,13387.00,2592.00,206.00,4846.00,0.00,5743.00
2015,10,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",335.00,59.00,11.74,5.08,28.99,1.03,12.17,0.00,0.00,3109.00,543.00,130.00,1680.00,47.00,709.00
2015,10,VX,Virgin America,EWR,"Newark, NJ: Newark Liberty International",171.00,22.00,3.27,2.47,12.72,0.00,3.54,0.00,0.00,1294.00,165.00,98.00,820.00,0.00,211.00
2015,10,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",194.00,36.00,6.82,4.03,9.22,0.00,15.92,0.00,0.00,1575.00,249.00,91.00,317.00,0.00,918.00
2015,10,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",146.00,29.00,7.08,1.23,10.09,0.00,10.60,1.00,0.00,1101.00,261.00,26.00,273.00,0.00,541.00
2015,10,VX,Virgin America,AUS,"Austin, TX: Austin - Bergstrom International",177.00,50.00,12.66,2.40,11.85,0.72,22.37,7.00,0.00,3853.00,1326.00,132.00,933.00,24.00,1438.00
2015,10,VX,Virgin America,PDX,"Portland, OR: Portland International",31.00,5.00,0.00,0.00,0.38,0.00,4.62,0.00,0.00,217.00,0.00,0.00,12.00,0.00,205.00
2015,10,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",368.00,78.00,8.83,2.57,23.06,1.00,42.54,0.00,0.00,3829.00,545.00,90.00,1105.00,15.00,2074.00
2015,10,VX,Virgin America,DCA,"Washington, DC: Ronald Reagan Washington National",115.00,21.00,5.26,0.73,10.07,0.00,4.94,0.00,0.00,1122.00,281.00,19.00,528.00,0.00,294.00
2015,10,VX,Virgin America,MCO,"Orlando, FL: Orlando International",31.00,3.00,1.30,1.08,0.63,0.00,0.00,0.00,0.00,83.00,53.00,20.00,10.00,0.00,0.00
2015,10,VX,Virgin America,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",89.00,9.00,2.22,1.96,3.22,0.00,1.60,0.00,0.00,393.00,130.00,45.00,168.00,0.00,50.00
2015,10,VX,Virgin America,BOS,"Boston, MA: Logan International",142.00,16.00,5.30,2.48,4.36,0.00,3.86,0.00,0.00,736.00,369.00,81.00,149.00,0.00,137.00
2015,10,VX,Virgin America,DAL,"Dallas, TX: Dallas Love Field",542.00,97.00,34.91,0.22,21.56,1.00,39.31,7.00,5.00,5736.00,1938.00,15.00,1157.00,17.00,2609.00
2015,10,VX,Virgin America,PSP,"Palm Springs, CA: Palm Springs International",18.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,67.00,46.00,0.00,0.00,0.00,21.00
2015,10,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",150.00,27.00,7.98,6.16,7.13,0.00,5.73,0.00,0.00,1071.00,309.00,143.00,173.00,0.00,446.00
