year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",777.00,66.00,38.60,0.00,4.20,0.00,23.20,0.00,0.00,1915.00,1170.00,0.00,86.00,0.00,659.00
2018,12,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,43.00,32.83,0.91,0.00,0.54,8.72,0.00,0.00,1585.00,1084.00,39.00,0.00,15.00,447.00
2018,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1330.00,109.00,75.75,3.85,6.93,0.00,22.48,2.00,0.00,3589.00,2391.00,327.00,181.00,0.00,690.00
2018,12,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,36.00,29.63,2.00,0.69,0.00,3.68,0.00,0.00,1393.00,1148.00,70.00,43.00,0.00,132.00
2018,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,122.00,122.00,0.00,0.00,0.00,0.00
2018,12,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",13.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,51.00,0.00,0.00,0.00,0.00
2018,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,30.00,20.84,0.00,0.00,0.42,8.75,0.00,0.00,1172.00,818.00,0.00,0.00,23.00,331.00
2018,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",78.00,26.00,22.34,0.45,0.00,0.00,3.22,0.00,0.00,936.00,815.00,29.00,0.00,0.00,92.00
2018,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",75.00,15.00,13.49,0.00,0.00,0.00,1.51,1.00,1.00,761.00,686.00,0.00,0.00,0.00,75.00
2018,12,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,24.00,20.17,0.00,0.13,0.16,3.55,0.00,0.00,954.00,740.00,0.00,5.00,6.00,203.00
2018,12,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,12.00,10.84,0.00,0.66,0.23,0.28,0.00,0.00,412.00,379.00,0.00,21.00,5.00,7.00
2018,11,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2868.00,224.00,135.92,14.56,15.04,0.88,57.59,11.00,6.00,10440.00,7843.00,512.00,378.00,23.00,1684.00
2018,11,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",496.00,15.00,9.91,0.36,0.00,0.00,4.73,3.00,0.00,407.00,270.00,9.00,0.00,0.00,128.00
2018,11,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,5.00,4.43,0.00,0.00,0.00,0.57,0.00,0.00,163.00,130.00,0.00,0.00,0.00,33.00
2018,11,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",738.00,19.00,10.15,1.00,1.27,0.00,6.58,4.00,0.00,575.00,354.00,15.00,28.00,0.00,178.00
2018,11,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",77.00,8.00,6.94,0.00,0.00,0.00,1.06,0.00,1.00,290.00,256.00,0.00,0.00,0.00,34.00
2018,11,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,33.00,24.03,0.00,0.37,0.24,8.36,2.00,0.00,968.00,660.00,0.00,20.00,11.00,277.00
2018,11,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",30.00,4.00,1.75,0.00,0.00,0.00,2.25,0.00,1.00,146.00,89.00,0.00,0.00,0.00,57.00
2018,11,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",753.00,21.00,13.67,0.00,1.18,0.00,6.15,0.00,0.00,525.00,327.00,0.00,25.00,0.00,173.00
2018,11,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",90.00,23.00,16.62,0.00,0.00,0.00,6.38,0.00,0.00,1037.00,745.00,0.00,0.00,0.00,292.00
2018,11,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1298.00,100.00,81.24,1.87,4.82,0.00,12.06,2.00,0.00,3443.00,2835.00,173.00,138.00,0.00,297.00
2018,11,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,15.00,10.12,0.00,0.00,0.00,4.88,0.00,0.00,605.00,367.00,0.00,0.00,0.00,238.00
2018,11,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,0.00,0.00,0.00,0.00
2018,11,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,11,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",60.00,19.00,9.10,0.00,0.41,0.00,9.49,0.00,2.00,792.00,311.00,0.00,17.00,0.00,464.00
2018,11,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",61.00,25.00,18.75,0.00,0.00,0.77,5.48,0.00,0.00,751.00,483.00,0.00,0.00,17.00,251.00
2018,11,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,12.00,10.60,0.00,0.00,0.00,1.40,0.00,0.00,534.00,493.00,0.00,0.00,0.00,41.00
2018,11,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,15.00,12.81,0.00,0.00,0.00,2.19,0.00,1.00,574.00,510.00,0.00,0.00,0.00,64.00
2018,11,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,12.00,8.03,0.00,0.00,0.00,3.97,0.00,1.00,1109.00,451.00,0.00,0.00,0.00,658.00
2018,10,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2961.00,180.00,100.01,3.90,5.59,0.00,70.50,5.00,1.00,8787.00,5095.00,248.00,880.00,0.00,2564.00
2018,10,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",518.00,18.00,9.53,0.98,2.34,0.00,5.15,1.00,0.00,659.00,388.00,44.00,79.00,0.00,148.00
2018,10,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,2.58,0.00,0.73,0.69,0.00,0.00,0.00,123.00,61.00,0.00,24.00,38.00,0.00
2018,10,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",776.00,33.00,18.86,0.27,1.00,0.00,12.87,3.00,0.00,1019.00,563.00,4.00,18.00,0.00,434.00
2018,10,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",80.00,13.00,10.44,0.00,1.00,0.56,1.00,0.00,0.00,508.00,424.00,0.00,47.00,19.00,18.00
2018,10,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",186.00,55.00,48.37,0.00,0.09,1.42,5.13,0.00,0.00,2630.00,1984.00,0.00,24.00,46.00,576.00
2018,10,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",31.00,7.00,4.52,0.00,0.00,0.00,2.48,1.00,1.00,415.00,228.00,0.00,0.00,0.00,187.00
2018,10,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",779.00,44.00,28.28,3.00,1.37,0.00,11.35,1.00,2.00,2115.00,1587.00,138.00,42.00,0.00,348.00
2018,10,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,30.00,21.15,0.00,0.00,0.52,8.33,0.00,0.00,1755.00,1379.00,0.00,0.00,15.00,361.00
2018,10,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1350.00,95.00,71.78,5.09,1.05,1.00,16.08,2.00,3.00,4532.00,3652.00,325.00,23.00,99.00,433.00
2018,10,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,34.00,25.44,0.00,0.00,0.11,8.45,0.00,0.00,1448.00,935.00,0.00,0.00,2.00,511.00
2018,10,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,5.60,0.00,0.00,0.00,0.40,0.00,1.00,234.00,222.00,0.00,0.00,0.00,12.00
2018,10,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2018,10,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,23.00,14.80,0.00,0.00,0.00,8.20,0.00,0.00,1057.00,501.00,0.00,0.00,0.00,556.00
2018,10,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,26.00,21.90,0.00,0.00,1.20,2.90,0.00,1.00,973.00,823.00,0.00,0.00,36.00,114.00
2018,10,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,17.00,15.55,0.00,0.00,1.45,0.00,0.00,0.00,484.00,448.00,0.00,0.00,36.00,0.00
2018,10,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,30.00,22.99,0.00,0.54,0.57,5.90,0.00,0.00,1461.00,1087.00,0.00,41.00,12.00,321.00
2018,10,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,578.00,578.00,0.00,0.00,0.00,0.00
2018,9,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2855.00,210.00,146.91,2.19,1.67,0.52,58.70,24.00,2.00,11758.00,9198.00,53.00,60.00,8.00,2439.00
2018,9,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",490.00,17.00,10.14,2.00,2.00,0.00,2.86,4.00,0.00,542.00,390.00,55.00,38.00,0.00,59.00
2018,9,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2018,9,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",732.00,44.00,35.33,0.00,1.63,0.57,6.47,8.00,0.00,1293.00,1002.00,0.00,56.00,13.00,222.00
2018,9,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",77.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,66.00,49.00,0.00,0.00,0.00,17.00
2018,9,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,30.00,17.86,0.00,1.27,0.00,10.87,4.00,1.00,1797.00,1104.00,0.00,26.00,0.00,667.00
2018,9,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",30.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,51.00,30.00,0.00,0.00,0.00,21.00
2018,9,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",771.00,38.00,27.10,4.06,0.46,0.00,6.37,0.00,1.00,1362.00,1095.00,102.00,10.00,0.00,155.00
2018,9,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",90.00,16.00,10.36,0.00,0.00,0.00,5.64,1.00,0.00,1181.00,876.00,0.00,0.00,0.00,305.00
2018,9,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1312.00,110.00,99.50,0.05,1.21,1.99,7.25,5.00,1.00,4764.00,4491.00,3.00,45.00,49.00,176.00
2018,9,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,24.00,15.92,0.00,0.00,0.00,8.08,0.00,1.00,1152.00,758.00,0.00,0.00,0.00,394.00
2018,9,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,8.00,6.91,0.00,0.00,0.00,1.09,0.00,0.00,274.00,236.00,0.00,0.00,0.00,38.00
2018,9,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,27.00,0.00,0.00,0.00,0.00
2018,9,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",60.00,18.00,6.43,0.71,0.00,0.00,10.86,1.00,0.00,1014.00,240.00,17.00,0.00,0.00,757.00
2018,9,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,13.00,7.63,0.00,0.00,0.00,5.37,0.00,0.00,316.00,184.00,0.00,0.00,0.00,132.00
2018,9,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,11.00,9.49,0.00,0.21,0.00,1.29,0.00,0.00,292.00,248.00,0.00,6.00,0.00,38.00
2018,9,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,9.00,4.72,0.00,1.00,0.00,3.28,1.00,0.00,450.00,106.00,0.00,27.00,0.00,317.00
2018,9,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,7.00,5.00,0.00,0.00,0.00,2.00,0.00,0.00,2029.00,1820.00,0.00,0.00,0.00,209.00
2018,7,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",3077.00,204.00,115.92,0.00,6.09,1.00,80.99,5.00,4.00,9532.00,6746.00,0.00,208.00,41.00,2537.00
2018,7,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",507.00,13.00,7.81,0.97,1.00,0.00,3.21,0.00,0.00,393.00,222.00,34.00,30.00,0.00,107.00
2018,7,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,6.00,5.41,0.59,0.00,0.00,0.00,0.00,0.00,193.00,171.00,22.00,0.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",805.00,32.00,21.38,0.00,0.87,0.82,8.92,2.00,0.00,1198.00,907.00,0.00,20.00,28.00,243.00
2018,7,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",80.00,13.00,11.21,0.00,0.00,0.79,1.00,0.00,0.00,491.00,437.00,0.00,0.00,22.00,32.00
2018,7,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",200.00,53.00,46.29,0.00,0.07,0.00,6.64,1.00,0.00,2087.00,1563.00,0.00,2.00,0.00,522.00
2018,7,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",31.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,195.00,0.00,0.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",862.00,48.00,36.77,1.69,1.00,0.89,7.65,1.00,0.00,1487.00,1197.00,47.00,16.00,41.00,186.00
2018,7,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",78.00,14.00,11.18,0.00,0.00,0.00,2.82,0.00,1.00,647.00,461.00,0.00,0.00,0.00,186.00
2018,7,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1360.00,72.00,56.18,0.00,5.50,0.00,10.32,1.00,0.00,2778.00,2326.00,0.00,145.00,0.00,307.00
2018,7,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,156.00,156.00,0.00,0.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0.00,0.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",14.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,0.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,13.00,12.24,0.00,0.00,0.00,0.76,0.00,0.00,636.00,623.00,0.00,0.00,0.00,13.00
2018,7,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,9.00,4.69,0.00,0.00,0.00,4.31,0.00,0.00,321.00,185.00,0.00,0.00,0.00,136.00
2018,7,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,9.00,8.63,0.00,0.38,0.00,0.00,0.00,0.00,370.00,361.00,0.00,9.00,0.00,0.00
2018,7,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,17.00,13.20,0.00,0.80,0.00,3.00,0.00,0.00,852.00,767.00,0.00,12.00,0.00,73.00
2018,7,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,6.00,3.62,0.00,0.00,0.00,2.38,0.00,0.00,518.00,255.00,0.00,0.00,0.00,263.00
2018,6,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",3076.00,220.00,100.61,0.98,9.79,2.90,105.72,13.00,1.00,12099.00,6863.00,98.00,283.00,69.00,4786.00
2018,6,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",520.00,26.00,15.66,0.00,2.00,0.00,8.34,0.00,0.00,973.00,659.00,0.00,41.00,0.00,273.00
2018,6,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,11.00,10.60,0.00,0.00,0.00,0.40,0.00,0.00,416.00,400.00,0.00,0.00,0.00,16.00
2018,6,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",841.00,40.00,32.23,0.00,0.00,0.00,7.77,8.00,0.00,1343.00,1095.00,0.00,0.00,0.00,248.00
2018,6,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",77.00,22.00,18.07,0.00,0.00,0.00,3.93,0.00,0.00,935.00,771.00,0.00,0.00,0.00,164.00
2018,6,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",184.00,62.00,58.34,0.00,0.00,0.33,3.32,1.00,1.00,2113.00,1995.00,0.00,0.00,8.00,110.00
2018,6,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",30.00,11.00,10.90,0.00,0.00,0.00,0.10,0.00,0.00,239.00,237.00,0.00,0.00,0.00,2.00
2018,6,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",827.00,37.00,23.18,0.00,2.00,0.00,11.82,3.00,3.00,1258.00,764.00,0.00,30.00,0.00,464.00
2018,6,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",60.00,17.00,12.23,0.00,0.00,0.00,4.77,0.00,0.00,826.00,489.00,0.00,0.00,0.00,337.00
2018,6,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1309.00,72.00,52.15,1.00,2.81,0.27,15.78,0.00,0.00,2964.00,2091.00,292.00,57.00,4.00,520.00
2018,6,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,25.00,25.00,0.00,0.00,0.00,0.00,0.00,1.00,890.00,890.00,0.00,0.00,0.00,0.00
2018,6,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,11.00,10.13,0.00,0.00,0.00,0.87,0.00,0.00,428.00,249.00,0.00,0.00,0.00,179.00
2018,6,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",13.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,1050.00,0.00,0.00,0.00,0.00
2018,6,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",60.00,17.00,14.94,0.00,1.25,0.00,0.81,0.00,0.00,542.00,395.00,0.00,39.00,0.00,108.00
2018,6,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,17.00,15.36,0.00,0.00,0.00,1.64,0.00,1.00,565.00,537.00,0.00,0.00,0.00,28.00
2018,6,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,26.00,24.31,0.00,0.00,0.00,1.69,0.00,0.00,805.00,726.00,0.00,0.00,0.00,79.00
2018,6,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,22.00,18.05,0.00,0.00,0.00,3.95,0.00,0.00,1481.00,1096.00,0.00,0.00,0.00,385.00
2018,6,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",30.00,8.00,6.49,0.00,0.19,0.00,1.32,0.00,0.00,501.00,399.00,0.00,4.00,0.00,98.00
2018,5,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2963.00,228.00,120.84,1.51,17.51,0.00,88.13,5.00,3.00,11467.00,6447.00,820.00,422.00,0.00,3778.00
2018,5,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",551.00,21.00,15.07,1.00,1.00,0.00,3.93,1.00,0.00,722.00,475.00,41.00,22.00,0.00,184.00
2018,5,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,3.84,0.00,0.16,0.00,0.00,0.00,0.00,108.00,104.00,0.00,4.00,0.00,0.00
2018,5,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",773.00,48.00,33.73,1.00,0.40,0.00,12.87,0.00,0.00,1432.00,1075.00,43.00,10.00,0.00,304.00
2018,5,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",80.00,13.00,12.00,0.00,0.00,0.00,1.00,0.00,0.00,950.00,855.00,0.00,0.00,0.00,95.00
2018,5,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",186.00,51.00,35.71,0.00,0.00,0.00,15.29,0.00,1.00,2091.00,1511.00,0.00,0.00,0.00,580.00
2018,5,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,5,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",758.00,43.00,29.24,1.24,0.00,0.00,12.53,0.00,0.00,1593.00,1077.00,42.00,0.00,0.00,474.00
2018,5,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",62.00,18.00,13.84,0.37,0.50,0.00,3.30,0.00,0.00,886.00,690.00,7.00,8.00,0.00,181.00
2018,5,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1327.00,106.00,73.14,0.00,4.47,0.45,27.94,1.00,0.00,3574.00,2516.00,0.00,101.00,12.00,945.00
2018,5,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,31.00,18.56,0.00,0.00,0.00,12.44,0.00,0.00,801.00,378.00,0.00,0.00,0.00,423.00
2018,5,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,1.00,451.00,432.00,0.00,0.00,0.00,19.00
2018,5,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",9.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00
2018,5,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",47.00,9.00,7.87,0.00,0.00,0.00,1.13,0.00,0.00,300.00,258.00,0.00,0.00,0.00,42.00
2018,5,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,19.00,13.56,0.00,0.89,0.00,4.55,0.00,0.00,719.00,445.00,0.00,25.00,0.00,249.00
2018,5,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,11.00,8.92,0.56,0.30,0.22,1.00,0.00,0.00,363.00,292.00,10.00,7.00,4.00,50.00
2018,5,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,20.00,14.46,0.00,0.02,0.00,5.52,1.00,0.00,922.00,718.00,0.00,1.00,0.00,203.00
2018,5,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",31.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,291.00,262.00,0.00,0.00,0.00,29.00
2018,4,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2834.00,364.00,158.59,54.55,14.74,1.00,135.12,5.00,3.00,19747.00,9773.00,1607.00,1403.00,19.00,6945.00
2018,4,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",541.00,44.00,22.52,2.80,0.81,0.00,17.87,0.00,0.00,1229.00,604.00,55.00,14.00,0.00,556.00
2018,4,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,7.00,5.43,0.25,0.32,0.00,1.00,0.00,0.00,299.00,237.00,24.00,6.00,0.00,32.00
2018,4,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",722.00,36.00,23.13,1.09,0.65,0.00,11.13,2.00,0.00,1568.00,1211.00,29.00,19.00,0.00,309.00
2018,4,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",77.00,9.00,8.68,0.00,0.00,0.00,0.32,0.00,2.00,339.00,332.00,0.00,0.00,0.00,7.00
2018,4,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,47.00,30.88,2.00,1.12,0.00,13.00,1.00,1.00,2205.00,1352.00,81.00,47.00,0.00,725.00
2018,4,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",731.00,68.00,43.12,6.96,0.45,1.19,16.28,1.00,1.00,2210.00,1511.00,187.00,13.00,20.00,479.00
2018,4,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",60.00,22.00,8.39,0.73,0.04,0.00,12.84,0.00,0.00,689.00,274.00,11.00,3.00,0.00,401.00
2018,4,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1259.00,129.00,89.38,2.32,0.96,0.60,35.73,1.00,0.00,4113.00,3006.00,63.00,26.00,29.00,989.00
2018,4,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,21.00,16.19,0.00,0.00,0.43,4.38,0.00,0.00,511.00,405.00,0.00,0.00,9.00,97.00
